Date,Symbol,Open,High,Low,Close,Volume,Value
2016-12-11,trading,203.91,203.91,203.91,203.91,0,
2016-12-12,trading,203.91,203.91,203.91,203.91,0,
2016-12-14,trading,203.91,203.91,203.91,203.91,0,
2016-12-15,trading,203.91,203.91,203.91,203.91,0,
2016-12-18,trading,203.91,203.91,203.91,203.91,0,
2016-12-19,trading,203.91,203.91,203.91,203.91,0,
2016-12-20,trading,203.91,203.91,203.91,203.91,0,
2016-12-21,trading,203.91,205.03,204.47,205.03,0,8507.0
2016-12-22,trading,205.03,205.03,205.03,205.03,0,
2016-12-26,trading,205.03,205.03,205.03,205.03,0,
2016-12-27,trading,205.03,205.03,205.03,205.03,0,
2016-12-28,trading,205.03,205.03,205.03,205.03,0,
2016-12-29,trading,205.03,205.03,205.03,205.03,0,
2017-01-01,trading,205.03,205.03,205.03,205.03,0,
2017-01-02,trading,205.03,205.03,205.03,205.03,0,
2017-01-03,trading,205.03,205.03,205.03,205.03,0,
2017-01-04,trading,205.03,205.03,205.03,205.03,0,
2017-01-05,trading,205.03,205.03,205.03,205.03,0,
2017-01-08,trading,205.03,205.03,205.03,205.03,0,
2017-01-09,trading,205.03,205.03,205.03,205.03,0,
2017-01-10,trading,205.03,205.03,205.03,205.03,0,
2017-01-11,trading,205.03,205.03,205.03,205.03,0,
2017-01-12,trading,205.03,205.03,205.03,205.03,0,
2017-01-15,trading,205.03,205.03,205.03,205.03,0,
2017-01-16,trading,205.03,205.03,205.03,205.03,0,
2017-01-17,trading,205.03,205.03,205.03,205.03,0,
2017-01-18,trading,205.03,205.03,205.03,205.03,0,
2017-01-19,trading,205.03,206.16,205.6,206.16,0,26485.0
2017-01-22,trading,206.16,206.16,206.16,206.16,0,
2017-01-23,trading,206.16,206.16,206.16,206.16,0,
2017-01-24,trading,206.16,206.16,206.16,206.16,0,
2017-01-25,trading,206.16,206.16,206.16,206.16,0,
2017-01-26,trading,206.16,206.16,206.16,206.16,0,
2017-01-30,trading,206.16,206.16,206.16,206.16,0,
2017-01-31,trading,206.16,206.16,206.16,206.16,0,
2017-02-01,trading,206.16,206.16,206.16,206.16,0,
2017-02-02,trading,206.16,206.16,206.16,206.16,0,
2017-02-05,trading,206.16,206.16,206.16,206.16,0,
2017-02-06,trading,206.16,206.16,206.16,206.16,0,
2017-02-07,trading,206.16,206.16,206.16,206.16,0,
2017-02-08,trading,206.16,206.16,206.16,206.16,0,
2017-02-09,trading,206.16,206.16,206.16,206.16,0,
2017-02-12,trading,206.16,206.16,206.16,206.16,0,
2017-02-13,trading,206.16,206.16,206.16,206.16,0,
2017-02-14,trading,206.16,206.16,206.16,206.16,0,
2017-02-15,trading,206.16,206.16,206.16,206.16,0,
2017-02-16,trading,206.16,206.16,206.16,206.16,0,
2017-02-19,trading,206.16,206.16,206.16,206.16,0,
2017-02-20,trading,206.16,206.16,206.16,206.16,0,
2017-02-21,trading,206.16,206.16,206.16,206.16,0,
2017-02-22,trading,206.16,206.16,206.16,206.16,0,
2017-02-23,trading,206.16,206.16,206.16,206.16,0,
2017-02-26,trading,206.16,206.16,206.16,206.16,0,
2017-02-28,trading,206.16,206.16,206.16,206.16,0,
2017-03-01,trading,206.16,206.16,206.16,206.16,0,
2017-03-02,trading,206.16,206.16,206.16,206.16,0,
2017-03-05,trading,206.16,206.16,206.16,206.16,0,
2017-03-06,trading,206.16,206.16,206.16,206.16,0,
2017-03-07,trading,206.16,206.16,206.16,206.16,0,
2017-03-09,trading,206.16,206.16,206.16,206.16,0,
2017-03-13,trading,206.16,206.16,206.16,206.16,0,
2017-03-14,trading,206.16,206.16,206.16,206.16,0,
2017-03-15,trading,206.16,206.16,206.16,206.16,0,
2017-03-16,trading,206.16,206.16,206.16,206.16,0,
2017-03-19,trading,206.16,206.16,206.16,206.16,0,
2017-03-20,trading,206.16,206.16,206.16,206.16,0,
2017-03-21,trading,206.16,206.16,206.16,206.16,0,
2017-03-22,trading,206.16,206.16,206.16,206.16,0,
2017-03-23,trading,206.16,206.16,206.16,206.16,0,
2017-03-26,trading,206.16,206.16,206.16,206.16,0,
2017-03-28,trading,206.16,206.16,206.16,206.16,0,
2017-03-29,trading,206.16,207.84,206.72,207.84,0,4299920.0
2017-03-30,trading,207.84,207.84,207.84,207.84,0,
2017-04-02,trading,207.84,207.84,207.84,207.84,0,
2017-04-03,trading,207.84,209.25,208.54,209.25,0,41710.0
2017-04-04,trading,209.25,209.25,209.25,209.25,0,
2017-04-06,trading,209.25,209.25,209.25,209.25,0,
2017-04-09,trading,209.25,209.25,209.25,209.25,0,
2017-04-10,trading,209.25,209.25,209.25,209.25,0,
2017-04-11,trading,209.25,209.25,209.25,209.25,0,
2017-04-12,trading,209.25,209.25,209.25,209.25,0,
2017-04-13,trading,209.25,209.25,209.25,209.25,0,
2017-04-16,trading,209.25,209.25,209.25,209.25,0,
2017-04-18,trading,209.25,209.25,209.25,209.25,0,
2017-04-19,trading,209.25,209.25,209.25,209.25,0,
2017-04-20,trading,209.25,209.25,209.25,209.25,0,
2017-04-23,trading,209.25,209.25,209.25,209.25,0,
2017-04-24,trading,209.25,209.25,209.25,209.25,0,
2017-04-25,trading,209.25,211.35,209.95,211.35,0,153622.0
2017-04-26,trading,211.35,211.35,211.35,211.35,0,
2017-04-27,trading,211.35,211.35,211.35,211.35,0,
2017-04-30,trading,211.35,211.35,211.35,211.35,0,
2017-05-02,trading,211.35,211.35,211.35,211.35,0,
2017-05-03,trading,211.35,211.35,211.35,211.35,0,
2017-05-04,trading,211.35,211.35,211.35,211.35,0,
2017-05-07,trading,211.35,211.35,211.35,211.35,0,
2017-05-08,trading,211.35,211.35,211.35,211.35,0,
2017-05-09,trading,211.35,211.35,211.35,211.35,0,
2017-05-11,trading,211.35,212.76,212.05,212.76,0,90898.0
2017-05-15,trading,212.76,212.76,212.76,212.76,0,
2017-05-16,trading,212.76,212.76,212.76,212.76,0,
2017-05-17,trading,212.76,212.76,212.76,212.76,0,
2017-05-18,trading,212.76,212.76,212.76,212.76,0,
2017-05-21,trading,212.76,212.76,212.76,212.76,0,
2017-05-22,trading,212.76,212.76,212.76,212.76,0,
2017-05-23,trading,212.76,212.76,212.76,212.76,0,
2017-05-24,trading,212.76,212.76,212.76,212.76,0,
2017-05-28,trading,212.76,212.76,212.76,212.76,0,
2017-05-30,trading,212.76,212.76,212.76,212.76,0,
2017-05-31,trading,212.76,212.76,212.76,212.76,0,
2017-06-01,trading,212.76,212.76,212.76,212.76,0,
2017-06-04,trading,212.76,212.76,212.76,212.76,0,
2017-06-05,trading,212.76,212.76,212.76,212.76,0,
2017-06-06,trading,212.76,212.76,212.76,212.76,0,
2017-06-07,trading,212.76,212.76,212.76,212.76,0,
2017-06-08,trading,212.76,212.76,212.76,212.76,0,
2017-06-11,trading,212.76,212.76,212.76,212.76,0,
2017-06-12,trading,212.76,212.76,212.76,212.76,0,
2017-06-13,trading,212.76,212.76,212.76,212.76,0,
2017-06-14,trading,212.76,212.76,212.76,212.76,0,
2017-06-15,trading,212.76,212.76,212.76,212.76,0,
2017-06-18,trading,212.76,212.76,212.76,212.76,0,
2017-06-19,trading,212.76,212.76,212.76,212.76,0,
2017-06-20,trading,212.76,212.76,212.76,212.76,0,
2017-06-21,trading,212.76,212.76,212.76,212.76,0,
2017-06-22,trading,212.76,212.76,212.76,212.76,0,
2017-06-25,trading,212.76,212.76,212.76,212.76,0,
2017-06-27,trading,212.76,212.76,212.76,212.76,0,
2017-06-28,trading,212.76,212.76,212.76,212.76,0,
2017-06-29,trading,212.76,212.76,212.76,212.76,0,
2017-07-02,trading,212.76,212.76,212.76,212.76,0,
2017-07-03,trading,212.76,212.76,212.76,212.76,0,
2017-07-04,trading,212.76,212.76,212.76,212.76,0,
2017-07-05,trading,212.76,212.76,212.76,212.76,0,
2017-07-06,trading,212.76,212.76,212.76,212.76,0,
2017-07-09,trading,212.76,212.76,212.76,212.76,0,
2017-07-10,trading,212.76,212.76,212.76,212.76,0,
2017-07-11,trading,212.76,212.76,212.76,212.76,0,
2017-07-12,trading,212.76,212.76,212.76,212.76,0,
2017-07-13,trading,212.76,212.76,212.76,212.76,0,
2017-07-16,trading,212.76,212.76,212.76,212.76,0,
2017-07-17,trading,212.76,212.76,212.76,212.76,0,
2017-07-18,trading,212.76,212.76,212.76,212.76,0,
2017-07-19,trading,212.76,212.76,212.76,212.76,0,
2017-07-20,trading,212.76,212.76,212.76,212.76,0,
2017-07-23,trading,212.76,212.76,212.76,212.76,0,
2017-07-24,trading,212.76,212.76,212.76,212.76,0,
2017-07-25,trading,212.76,214.11,213.43,214.11,0,368714.0
2017-07-26,trading,214.11,214.11,214.11,214.11,0,
2017-07-27,trading,214.11,214.11,214.11,214.11,0,
2017-07-30,trading,214.11,214.11,214.11,214.11,0,
2017-07-31,trading,214.11,214.11,214.11,214.11,0,
2017-08-01,trading,214.11,214.11,214.11,214.11,0,
2017-08-02,trading,214.11,214.11,214.11,214.11,0,
2017-08-03,trading,214.11,214.11,214.11,214.11,0,
2017-08-06,trading,214.11,214.11,214.11,214.11,0,
2017-08-07,trading,214.11,214.11,214.11,214.11,0,
2017-08-09,trading,214.11,214.11,214.11,214.11,0,
2017-08-10,trading,214.11,214.11,214.11,214.11,0,
2017-08-13,trading,214.11,214.11,214.11,214.11,0,
2017-08-15,trading,214.11,214.11,214.11,214.11,0,
2017-08-16,trading,214.11,214.11,214.11,214.11,0,
2017-08-17,trading,214.11,214.11,214.11,214.11,0,
2017-08-20,trading,214.11,214.11,214.11,214.11,0,
2017-08-21,trading,214.11,214.11,214.11,214.11,0,
2017-08-22,trading,214.11,214.11,214.11,214.11,0,
2017-08-23,trading,214.11,214.11,214.11,214.11,0,
2017-08-24,trading,214.11,214.11,214.11,214.11,0,
2017-08-27,trading,214.11,214.11,214.11,214.11,0,
2017-08-28,trading,214.11,214.11,214.11,214.11,0,
2017-08-30,trading,214.11,214.11,214.11,214.11,0,
2017-08-31,trading,214.11,214.11,214.11,214.11,0,
2017-09-04,trading,214.11,214.11,214.11,214.11,0,
2017-09-06,trading,214.11,214.11,214.11,214.11,0,
2017-09-07,trading,214.11,214.11,214.11,214.11,0,
2017-09-10,trading,214.11,214.11,214.11,214.11,0,
2017-09-11,trading,214.11,214.11,214.11,214.11,0,
2017-09-12,trading,214.11,214.11,214.11,214.11,0,
2017-09-13,trading,214.11,214.11,214.11,214.11,0,
2017-09-14,trading,214.11,214.11,214.11,214.11,0,500184000.0
2017-09-17,trading,231.25,250.08,234.97,250.08,0,118380.0
2017-09-18,trading,250.08,270.78,254.22,270.78,0,3398460.0
2017-09-20,trading,270.78,293.58,272.38,293.58,0,17227400.0
2017-09-24,trading,293.58,298.56,278.29,278.29,0,2208160.0
2017-09-25,trading,278.29,277.87,254.73,254.73,0,1825820.0
2017-09-26,trading,254.73,250.51,233.53,233.95,0,4325520.0
2017-10-03,trading,233.95,237.75,230.15,237.75,0,159250.0
2017-10-04,trading,237.75,233.95,233.87,233.87,0,294370.0
2017-10-08,trading,233.87,230.07,214.78,224.33,0,1883700.0
2017-10-09,trading,224.33,227.96,211.57,221.29,0,545336.0
2017-10-10,trading,221.29,217.91,214.44,217.91,0,1137620.0
2017-10-11,trading,217.91,224.24,220.02,220.02,0,570160.0
2017-10-12,trading,220.02,226.1,220.27,220.27,0,256140.0
2017-10-15,trading,220.27,223.82,220.95,223.73,0,808110.0
2017-10-16,trading,223.73,220.19,214.95,219.51,0,929731.0
2017-10-17,trading,219.51,226.35,219.17,222.13,0,1079570.0
2017-10-18,trading,222.13,228.46,211.74,228.46,0,1462560.0
2017-10-22,trading,228.46,228.3,221.12,228.3,0,86220.0
2017-10-23,trading,228.3,224.66,220.02,220.02,0,147770.0
2017-10-24,trading,220.02,223.4,216.47,216.73,0,559126.0
2017-10-25,trading,216.73,230.41,219.93,228.46,0,1706900.0
2017-10-29,trading,228.46,225.93,221.45,225.93,0,225625.0
2017-10-30,trading,225.93,222.3,220.02,220.02,0,126270.0
2017-10-31,trading,220.02,223.4,220.02,220.02,0,317450.0
2017-11-01,trading,220.02,220.02,220.02,220.02,0,
2017-11-02,trading,220.02,226.61,221.71,226.61,0,1322250.0
2017-11-05,trading,226.61,230.15,228.89,229.31,0,221200.0
2017-11-06,trading,229.31,230.83,227.03,227.03,0,505100.0
2017-11-07,trading,227.03,230.66,227.62,227.62,0,144313.0
2017-11-08,trading,227.62,224.49,223.99,223.99,0,213110.0
2017-11-09,trading,223.99,222.13,218.16,222.13,0,248790.0
2017-11-12,trading,222.13,219.0,218.58,219.0,0,123950.0
2017-11-13,trading,219.0,219.0,219.0,219.0,0,
2017-11-14,trading,219.0,219.85,215.54,219.85,0,143270.0
2017-11-15,trading,219.85,223.31,216.55,216.55,0,394730.0
2017-11-16,trading,216.55,216.64,213.18,214.95,0,427000.0
2017-11-19,trading,214.95,214.95,214.95,214.95,0,
2017-11-20,trading,214.95,211.83,203.38,203.38,0,4079950.0
2017-11-21,trading,203.38,219.26,200.85,219.0,0,2557510.0
2017-11-22,trading,203.38,220.69,209.8,219.0,0,1601160.0
2017-11-23,trading,219.0,219.0,215.54,215.63,0,446810.0
2017-11-26,trading,215.63,213.09,206.5,209.29,0,1307510.0
2017-11-27,trading,209.29,211.4,206.16,206.16,0,1661080.0
2017-11-28,trading,206.16,209.29,206.16,206.16,0,632510.0
2017-11-29,trading,206.16,214.78,209.04,209.04,0,781600.0
2017-11-30,trading,209.04,209.04,209.04,209.04,0,
2017-12-04,trading,209.04,207.6,206.0,207.6,0,284710.0
2017-12-05,trading,207.6,207.69,205.15,207.69,0,734400.0
2017-12-06,trading,207.69,208.02,205.24,205.24,0,992670.0
2017-12-10,trading,205.24,205.49,205.24,205.24,0,260556.0
2017-12-11,trading,205.24,202.96,202.96,202.96,0,111600.0
2017-12-12,trading,202.96,201.27,199.66,199.66,0,840970.0
2017-12-13,trading,199.66,202.11,202.11,202.11,0,88050.0
2017-12-14,trading,202.11,205.24,202.11,205.24,0,37370.0
2017-12-17,trading,205.24,202.11,192.99,195.86,0,1431880.0
2017-12-18,trading,195.86,201.86,198.82,201.86,0,609110.0
2017-12-19,trading,201.86,204.05,200.93,200.93,0,166350.0
2017-12-20,trading,200.93,200.93,200.93,200.93,0,
2017-12-21,trading,200.93,202.11,198.99,198.99,0,54760.0
2017-12-24,trading,198.99,196.28,196.2,196.28,0,231450.0
2017-12-26,trading,196.28,194.51,191.55,191.55,0,921840.0
2017-12-27,trading,191.55,191.55,191.55,191.55,0,
2017-12-28,trading,191.55,196.37,193.67,196.37,0,89972.0
2017-12-31,trading,196.37,193.41,190.71,191.98,0,97070.0
2018-01-01,trading,191.98,194.85,194.85,194.85,0,17640.0
2018-01-02,trading,194.85,194.93,192.06,194.93,0,121890.0
2018-01-03,trading,194.93,193.58,189.1,193.58,0,6517580.0
2018-01-04,trading,193.58,191.13,190.71,190.71,0,1012000.0
2018-01-07,trading,190.71,193.5,189.61,190.71,0,905612.0
2018-01-08,trading,190.71,191.98,191.81,191.98,0,2075050.0
2018-01-09,trading,191.98,193.24,191.98,193.24,0,417050.0
2018-01-10,trading,193.24,192.4,191.13,192.4,0,242300.0
2018-01-14,trading,192.4,192.4,192.4,192.4,0,
2018-01-16,trading,192.4,189.53,189.53,189.53,0,170100.0
2018-01-17,trading,189.53,189.53,189.53,189.53,0,
2018-01-21,trading,189.53,194.51,191.55,191.55,0,541660.0
2018-01-22,trading,191.55,201.77,192.74,201.77,0,6539560.0
2018-01-23,trading,201.77,201.27,197.04,201.27,0,1354520.0
2018-01-24,trading,201.27,205.49,203.8,205.49,0,470090.0
2018-01-25,trading,205.49,216.47,208.61,213.77,0,3817320.0
2018-01-28,trading,213.77,216.47,203.38,203.38,0,608640.0
2018-01-29,trading,203.38,209.71,205.07,209.71,0,686050.0
2018-01-31,trading,209.71,213.93,209.8,213.93,0,512400.0
2018-02-01,trading,213.93,215.62,214.78,215.62,0,1103250.0
2018-02-04,trading,213.93,219.0,214.78,214.78,0,1434900.0
2018-02-05,trading,213.93,214.69,211.48,214.69,0,135590.0
2018-02-06,trading,214.69,211.4,208.87,208.87,0,212000.0
2018-02-07,trading,208.87,212.07,212.07,212.07,0,19380.0
2018-02-08,trading,212.07,215.28,211.99,211.99,0,39130.0
2018-02-11,trading,211.99,211.99,211.99,211.99,0,9500.0
2018-02-12,trading,211.99,216.71,210.55,216.71,0,709942.0
2018-02-14,trading,216.71,216.97,216.97,216.97,0,19400.0
2018-02-15,trading,216.97,222.96,218.66,222.96,0,1856920.0
2018-02-18,trading,222.96,222.96,222.96,222.96,0,
2018-02-20,trading,222.96,219.92,219.92,219.92,0,395000.0
2018-02-21,trading,219.92,219.92,219.92,219.92,0,
2018-02-22,trading,219.92,219.92,219.92,219.92,0,
2018-02-25,trading,219.92,219.92,219.92,219.92,0,
2018-02-26,trading,219.92,217.81,217.81,217.81,0,39000.0
2018-02-27,trading,217.81,217.81,217.81,217.81,0,
2018-02-28,trading,217.81,214.6,211.39,211.39,0,37860.0
2018-03-04,trading,211.39,211.39,195.59,195.59,0,212080.0
2018-03-05,trading,195.59,202.44,196.69,202.44,0,188760.0
2018-03-06,trading,202.44,205.39,205.39,205.39,10,18030.0
2018-03-07,trading,205.39,208.43,208.43,208.43,30,55170.0
2018-03-11,trading,205.39,208.43,208.43,208.43,30,55170.0
2018-03-12,trading,205.39,208.43,208.43,208.43,30,55170.0
2018-03-13,trading,205.39,208.43,208.43,208.43,30,55170.0
2018-03-14,trading,205.39,208.43,208.43,208.43,30,55170.0
2018-03-15,trading,205.39,208.43,208.43,208.43,30,55170.0
2018-03-18,trading,205.39,208.43,208.43,208.43,30,55170.0
2018-03-19,trading,208.43,209.79,209.79,209.79,200,371000.0
2018-03-20,trading,208.43,209.79,209.79,209.79,200,371000.0
2018-03-21,trading,208.43,209.79,209.79,209.79,200,371000.0
2018-03-22,trading,208.43,209.79,209.79,209.79,200,371000.0
2018-03-26,trading,208.43,209.79,209.79,209.79,200,371000.0
2018-03-27,trading,209.79,206.66,206.66,206.66,10,18180.0
2018-03-28,trading,206.66,205.14,202.1,202.1,60,107640.0
2018-03-29,trading,202.1,204.97,199.06,199.06,1219,2188610.0
2018-04-01,trading,202.1,204.97,199.06,199.06,1219,2188610.0
2018-04-02,trading,202.1,204.97,199.06,199.06,1219,2188610.0
2018-04-03,trading,199.06,201.76,198.8,201.76,165,286695.0
2018-04-04,trading,201.76,201.76,201.76,201.76,910,1601600.0
2018-04-05,trading,201.76,204.72,201.76,201.76,100,177750.0
2018-04-08,trading,201.76,209.36,204.63,209.36,150,272180.0
2018-04-09,trading,209.36,209.36,209.36,209.36,10,18500.0
2018-04-10,trading,209.36,209.36,209.36,209.36,10,18500.0
2018-04-11,trading,209.36,209.36,209.36,209.36,10,18500.0
2018-04-12,trading,209.36,209.36,209.36,209.36,10,18500.0
2018-04-15,trading,209.36,209.36,209.36,209.36,10,18500.0
2018-04-16,trading,209.36,209.36,209.36,209.36,10,18500.0
2018-04-17,trading,209.36,206.83,200.24,203.79,797,1429860.0
2018-04-18,trading,203.79,208.18,205.14,208.18,176,321050.0
2018-04-19,trading,208.18,205.98,205.14,205.98,150,271130.0
2018-04-22,trading,208.18,205.98,205.14,205.98,150,271130.0
2018-04-23,trading,205.98,202.94,199.99,199.99,130,227370.0
2018-04-24,trading,199.99,202.86,202.86,202.86,10,17730.0
2018-04-25,trading,202.86,205.73,202.69,202.69,310,556370.0
2018-04-26,trading,202.86,205.73,202.69,202.69,310,556370.0
2018-04-29,trading,202.69,203.45,203.45,203.45,10,17800.0
2018-05-02,trading,202.69,203.45,203.45,203.45,10,17800.0
2018-05-03,trading,202.69,203.45,203.45,203.45,10,17800.0
2018-05-06,trading,202.69,203.45,203.45,203.45,10,17800.0
2018-05-07,trading,202.69,203.45,203.45,203.45,10,17800.0
2018-05-08,trading,202.69,203.45,203.45,203.45,10,17800.0
2018-05-09,trading,202.69,203.45,203.45,203.45,10,17800.0
2018-05-10,trading,203.45,200.49,197.62,197.62,50,86910.0
2018-05-14,trading,197.62,195.42,195.0,195.0,200,336300.0
2018-05-15,trading,195.0,200.49,197.71,200.49,40,69470.0
2018-05-16,trading,200.49,206.32,203.37,206.32,47,84908.0
2018-05-17,trading,206.32,203.37,200.49,201.34,350,614850.0
2018-05-20,trading,206.32,203.37,200.49,201.34,350,614850.0
2018-05-21,trading,206.32,203.37,200.49,201.34,350,614850.0
2018-05-22,trading,206.32,203.37,200.49,201.34,350,614850.0
2018-05-23,trading,206.32,203.37,200.49,201.34,350,614850.0
2018-05-24,trading,201.34,204.3,204.3,204.3,10,17900.0
2018-05-27,trading,204.3,205.14,205.14,205.14,10,2500.0
2018-05-28,trading,205.14,207.67,207.67,207.67,30,54600.0
2018-05-29,trading,205.14,207.67,207.67,207.67,30,54600.0
2018-05-30,trading,207.67,205.98,202.94,202.94,110,195480.0
2018-05-31,trading,207.67,205.9,205.9,205.9,10,17990.0
2018-06-03,trading,207.67,205.9,205.9,205.9,10,17990.0
2018-06-04,trading,205.9,203.03,203.03,203.03,50,88250.0
2018-06-06,trading,205.9,203.03,203.03,203.03,50,88250.0
2018-06-07,trading,205.9,203.03,203.03,203.03,50,88250.0
2018-06-10,trading,205.9,203.03,203.03,203.03,50,88250.0
2018-06-11,trading,203.03,200.07,200.07,200.07,20,34600.0
2018-06-12,trading,203.03,200.07,200.07,200.07,20,34600.0
2018-06-13,trading,200.07,200.41,197.54,200.41,260,445560.0
2018-06-14,trading,200.07,200.41,197.54,200.41,260,445560.0
2018-06-17,trading,200.07,200.41,197.54,200.41,260,445560.0
2018-06-18,trading,200.07,200.41,197.54,200.41,260,445560.0
2018-06-19,trading,200.07,200.41,197.54,200.41,260,445560.0
2018-06-20,trading,200.41,200.41,200.41,200.41,1,255.0
2018-06-21,trading,200.41,198.38,197.54,197.54,80,136400.0
2018-06-24,trading,200.41,198.38,197.54,197.54,80,136400.0
2018-06-25,trading,200.41,198.38,197.54,197.54,80,136400.0
2018-06-26,trading,200.41,198.38,197.54,197.54,80,136400.0
2018-06-27,trading,200.41,198.38,197.54,197.54,80,136400.0
2018-06-28,trading,197.54,197.54,197.54,197.54,100,170000.0
2018-07-01,trading,197.54,197.54,197.54,197.54,100,170000.0
2018-07-02,trading,197.54,197.54,197.54,197.54,100,170000.0
2018-07-03,trading,197.54,197.54,197.54,197.54,100,170000.0
2018-07-04,trading,197.54,197.54,197.54,197.54,100,170000.0
2018-07-05,trading,197.54,197.54,197.54,197.54,100,170000.0
2018-07-08,trading,197.54,194.75,194.75,194.75,50,83350.0
2018-07-09,trading,194.75,195.0,195.0,195.0,500,835000.0
2018-07-10,trading,194.75,195.0,195.0,195.0,500,835000.0
2018-07-11,trading,194.75,195.0,195.0,195.0,500,835000.0
2018-07-12,trading,195.0,194.16,194.16,194.16,500,830000.0
2018-07-15,trading,195.0,194.75,194.33,194.33,27,44959.0
2018-07-16,trading,194.33,196.44,195.38,196.27,2013,663380.0
2018-07-17,trading,196.27,199.06,199.06,199.06,50,84650.0
2018-07-18,trading,199.06,196.27,196.27,196.27,47,78020.0
2018-07-19,trading,199.06,196.27,196.27,196.27,47,78020.0
2018-07-22,trading,199.06,196.27,196.27,196.27,47,78020.0
2018-07-23,trading,199.06,196.27,196.27,196.27,47,78020.0
2018-07-24,trading,196.27,196.69,196.69,196.69,90,149850.0
2018-07-25,trading,196.27,196.69,196.69,196.69,90,149850.0
2018-07-26,trading,196.27,196.69,196.69,196.69,90,149850.0
2018-07-29,trading,196.27,196.69,196.69,196.69,90,149850.0
2018-07-30,trading,196.27,196.69,196.69,196.69,90,149850.0
2018-07-31,trading,196.27,196.69,196.69,196.69,90,149850.0
2018-08-01,trading,196.27,196.69,196.69,196.69,90,149850.0
2018-08-02,trading,196.27,196.69,196.69,196.69,90,149850.0
2018-08-05,trading,196.27,196.69,196.69,196.69,90,149850.0
2018-08-06,trading,196.69,198.8,197.75,198.8,201,54215.0
2018-08-07,trading,196.69,198.8,197.75,198.8,201,54215.0
2018-08-08,trading,196.69,198.8,197.75,198.8,201,54215.0
2018-08-09,trading,198.8,200.91,199.86,200.91,1778,497790.0
2018-08-12,trading,200.91,203.02,201.97,203.02,190,55050.0
2018-08-13,trading,200.91,203.02,201.97,203.02,190,55050.0
2018-08-14,trading,203.02,208.09,205.81,208.09,339,581872.0
2018-08-15,trading,203.02,208.09,205.81,208.09,339,581872.0
2018-08-16,trading,208.09,207.25,204.38,204.38,50,84390.0
2018-08-19,trading,208.09,207.25,204.38,204.38,50,84390.0
2018-08-20,trading,208.09,207.25,204.38,204.38,50,84390.0
2018-08-21,trading,204.38,207.33,207.33,207.33,10,3040.0
2018-08-22,trading,204.38,207.33,207.33,207.33,10,3040.0
2018-08-23,trading,204.38,207.33,207.33,207.33,10,3040.0
2018-08-26,trading,204.38,207.33,207.33,207.33,10,3040.0
2018-08-28,trading,204.38,207.33,207.33,207.33,10,3040.0
2018-08-29,trading,204.38,207.33,207.33,207.33,10,3040.0
2018-08-30,trading,204.38,207.33,207.33,207.33,10,3040.0
2018-09-02,trading,204.38,207.33,207.33,207.33,10,3040.0
2018-09-03,trading,204.38,207.33,207.33,207.33,10,3040.0
2018-09-04,trading,204.38,207.33,207.33,207.33,10,3040.0
2018-09-05,trading,207.33,207.33,204.54,204.54,90,148980.0
2018-09-06,trading,207.33,208.3,207.71,208.3,153,239005.0
2018-09-09,trading,207.33,208.3,207.71,207.88,153,239005.0
2018-09-10,trading,207.33,208.3,207.71,207.88,153,239005.0
2018-09-11,trading,207.33,208.3,207.71,208.72,153,239005.0
2018-09-12,trading,207.33,208.3,207.71,208.72,153,239005.0
2018-09-13,trading,207.33,208.3,207.71,208.72,153,239005.0
2018-09-16,trading,207.33,208.3,207.71,208.72,153,239005.0
2018-09-17,trading,208.72,211.89,211.89,211.89,10,3340.0
2018-09-18,trading,211.89,211.89,211.89,211.89,100,166000.0
2018-09-20,trading,211.89,211.89,211.89,211.89,20,33200.0
2018-09-23,trading,211.89,222.45,215.27,221.6,1958,2581650.0
2018-09-25,trading,221.6,224.39,221.6,224.39,30,51330.0
2018-09-26,trading,221.6,224.39,221.6,224.39,30,51330.0
2018-09-27,trading,221.6,224.39,221.6,224.39,30,51330.0
2018-09-30,trading,224.39,226.25,223.29,226.25,158,73074.0
2018-10-01,trading,226.25,226.25,226.25,226.25,15,25800.0
2018-10-02,trading,226.25,227.94,224.98,227.94,2955,5067880.0
2018-10-03,trading,227.94,235.96,230.81,232.16,1350,2420790.0
2018-10-04,trading,232.16,233.85,233.85,233.85,290,524900.0
2018-10-07,trading,232.16,233.85,233.85,233.85,290,524900.0
2018-10-08,trading,232.16,233.85,233.85,233.85,290,524900.0
2018-10-09,trading,232.16,233.85,233.85,233.85,290,524900.0
2018-10-10,trading,232.16,233.85,233.85,233.85,290,524900.0
2018-10-11,trading,232.16,233.85,233.85,233.85,290,524900.0
2018-10-14,trading,232.16,233.85,233.85,233.85,290,524900.0
2018-10-15,trading,232.16,233.85,233.85,233.85,290,524900.0
2018-10-21,trading,232.16,233.85,233.85,233.85,290,524900.0
2018-10-22,trading,233.85,232.16,232.16,232.16,25,44750.0
2018-10-23,trading,233.85,232.16,232.16,232.16,25,44750.0
2018-10-24,trading,233.85,232.16,232.16,232.16,25,44750.0
2018-10-25,trading,233.85,232.16,232.16,232.16,25,44750.0
2018-10-28,trading,233.85,232.16,232.16,232.16,25,44750.0
2018-10-29,trading,233.85,232.16,232.16,232.16,25,44750.0
2018-10-30,trading,233.85,232.16,232.16,232.16,25,44750.0
2018-10-31,trading,233.85,232.16,232.16,232.16,25,44750.0
2018-11-01,trading,233.85,232.16,232.16,232.16,25,44750.0
