Date,Symbol,Open,High,Low,Close,Volume,Value
2019-12-26,nepse,1167.74,1170.45,1165.94,1167.41,1641211,588677887.0
2019-12-29,nepse,1166.86,1167.24,1159.23,1162.43,1554890,422453909.0
2019-12-30,nepse,1161.82,1167.95,1159.25,1167.95,1491044,622363488.0
2019-12-31,nepse,1168.61,1171.48,1163.02,1166.03,1302986,442256156.0
2020-01-01,nepse,1166.52,1169.5,1163.99,1169.5,1175313,372988301.0
2020-01-02,nepse,1168.63,1169.27,1165.24,1166.21,1660406,532211211.0
2020-01-05,nepse,1166.49,1187.33,1163.39,1182.31,2082718,712357241.0
2020-01-06,nepse,1183.35,1200.69,1183.35,1200.69,2683610,842582150.0
2020-01-07,nepse,1200.65,1218.14,1200.65,1216.92,3880950,1102736748.0
2020-01-08,nepse,1217.82,1223.66,1207.26,1209.6,2185397,730852345.0
2020-01-09,nepse,1209.87,1216.23,1206.49,1213.11,3849722,837035757.0
2020-01-12,nepse,1213.19,1255.72,1213.19,1255.72,3831054,1335747967.0
2020-01-13,nepse,1260.01,1285.5,1259.34,1270.86,5518636,1705060664.0
2020-01-14,nepse,1271.11,1274.86,1254.3,1263.38,3766982,1026443666.0
2020-01-15,nepse,1263.32,1287.2,1263.32,1284.23,2179674,659451365.0
2020-01-16,nepse,1284.28,1313.19,1284.28,1310.23,5025563,1699995107.0
2020-01-19,nepse,1310.26,1349.1,1310.26,1343.65,6131418,2090877917.0
2020-01-20,nepse,1342.7,1359.32,1308.62,1317.11,5846238,1970387993.0
2020-01-21,nepse,1318.65,1331.28,1309.14,1320.47,4455545,1519976760.0
2020-01-22,nepse,1324.32,1325.69,1310.64,1313.42,4914437,1581381364.0
2020-01-23,nepse,1314.16,1320.76,1295.8,1297.47,3754521,1384209412.0
2020-01-26,nepse,1298.67,1299.46,1275.52,1276.68,2660037,965018662.0
2020-01-27,nepse,1276.68,1300.62,1274.03,1300.62,2409262,917359865.0
2020-01-28,nepse,1300.65,1316.44,1300.65,1306.15,3739397,1400467805.0
2020-01-29,nepse,1306.16,1311.74,1302.14,1305.88,2878452,1293711383.0
2020-01-30,nepse,1306.29,1331.83,1306.29,1325.38,4602101,1966219749.0
2020-02-02,nepse,1325.62,1349.68,1331.87,1346.64,5346508,2077987799.0
2020-02-03,nepse,1348.12,1355.27,1339.6,1349.13,4748829,1611719203.0
2020-02-04,nepse,1351.01,1353.27,1334.09,1337.04,4949015,1570166163.0
2020-02-05,nepse,1338.5,1342.62,1335.72,1342.36,3260198,1082483909.0
2020-02-06,nepse,1341.03,1346.6,1331.02,1333.69,2801803,1049345436.0
2020-02-09,nepse,1332.91,1333.85,1316.1,1319.99,2550266,950402584.0
2020-02-10,nepse,1320.77,1329.84,1315.37,1324.26,2360584,932086055.0
2020-02-11,nepse,1324.31,1342.91,1323.69,1341.38,3996877,1532250440.0
2020-02-12,nepse,1341.07,1353.29,1340.87,1345.97,3986769,1509784311.0
2020-02-13,nepse,1346.45,1354.88,1342.9,1344.59,3720092,1773805746.0
2020-02-16,nepse,1344.73,1363.97,1344.73,1363.97,4105134,1978108701.0
2020-02-17,nepse,1364.34,1403.21,1364.34,1398.24,6474750,2687533442.0
2020-02-18,nepse,1399.47,1416.87,1387.68,1400.01,5468483,2125977034.0
2020-02-19,nepse,1399.29,1406.25,1389.12,1405.25,3455682,1628841389.0
2020-02-20,nepse,1405.51,1434.57,1405.51,1434.57,5829510,2785004908.0
2020-02-23,nepse,1435.87,1509.92,1435.87,1504.14,8769522,3608526354.0
2020-02-24,nepse,1507.98,1536.83,1499.04,1502.18,8348234,3410516278.0
2020-02-25,nepse,1504.8,1544.07,1480.24,1545.19,7059712,2992160524.0
2020-02-26,nepse,1548.32,1596.13,1548.32,1596.13,9906989,4154883092.0
2020-02-27,nepse,1598.81,1635.51,1558.65,1632.17,10859656,4460536251.0
2020-03-01,nepse,1639.87,1667.74,1591.36,1591.36,12517217,4847437505.0
2020-03-02,nepse,1593.08,1593.5,1495.3,1495.3,4986544,2154428215.0
2020-03-03,nepse,1491.23,1540.59,1439.53,1509.67,8211289,3851622996.0
2020-03-04,nepse,1511.41,1513.43,1439.38,1441.2,6771141,2908472603.0
2020-03-05,nepse,1442.92,1464.62,1408.82,1435.7,5940533,2457093463.0
2020-03-10,nepse,1435.86,1436.66,1349.31,1349.31,2735418,1076696300.0
2020-03-11,nepse,1349.86,1423.09,1349.86,1423.09,5626812,2221081690.0
2020-03-12,nepse,1424.6,1430.77,1371.56,1377.18,5686681,2206662182.0
2020-03-15,nepse,1362.25,1362.25,1310.71,1313.04,5570030,2101417292.0
2020-03-16,nepse,1312.69,1334.12,1291.67,1316.39,4191415,1615341877.0
2020-03-17,nepse,1316.74,1321.26,1266.44,1272.06,4367775,1465184656.0
2020-03-18,nepse,1272.1,1286.46,1234.16,1255.8,3483221,1184416878.0
2020-03-19,nepse,1249.26,1278.93,1223.04,1269.3,5106681,1903142008.0
2020-03-22,nepse,1269.08,1275.42,1246.2,1251.45,480527,194642984.0
2020-05-12,nepse,1250.95,1250.95,1226.15,1226.15,106412,104499446.0
2020-05-13,nepse,1225.68,1225.68,1201.57,1201.57,10526,3613523.0
2020-06-29,nepse,1197.09,1200.64,1149.73,1188.7,1444173,485315627.0
2020-06-30,nepse,1187.25,1260.75,1185.72,1260.75,489537,227212194.0
2020-07-01,nepse,1261.54,1336.52,1261.54,1336.52,1101002,407352247.0
2020-07-02,nepse,1351.89,1362.35,1256.11,1256.11,1061890,476654971.0
2020-07-05,nepse,1256.18,1280.93,1246.8,1265.45,2806898,1033390228.0
2020-07-06,nepse,1266.08,1298.73,1259.94,1298.73,2731498,927841329.0
2020-07-07,nepse,1299.72,1345.96,1299.72,1336.66,2883948,1212426267.0
2020-07-08,nepse,1338.54,1343.59,1319.1,1326.53,2977706,1078462141.0
2020-07-09,nepse,1327.13,1333.25,1312.01,1331.1,2226203,908086197.0
2020-07-12,nepse,1331.31,1351.82,1331.31,1340.29,2678507,1111090272.0
2020-07-13,nepse,1342.59,1352.69,1334.17,1342.4,3733505,1088716118.0
2020-07-14,nepse,1344.42,1349.24,1340.66,1347.44,2568124,994545109.0
2020-07-15,nepse,1347.88,1367.82,1347.88,1362.34,3212924,1160491522.0
2020-07-16,nepse,1364.24,1395.82,1362.62,1394.77,2914518,1041770867.0
2020-07-19,nepse,1408.51,1479.03,1408.51,1479.03,180596,62566293.0
2020-07-20,nepse,1539.37,1556.19,1460.15,1464.94,4976488,1872220447.0
2020-07-21,nepse,1472.19,1479.3,1444.5,1449.94,4976488,1872220447.0
2020-07-22,nepse,1452.78,1461.29,1429.65,1432.44,3586000,1532511716.0
2020-07-23,nepse,1434.08,1440.32,1417.32,1442.61,3392969,1327135218.0
2020-07-26,nepse,1445.6,1464.88,1444.77,1465.1,4500603,1942679380.0
2020-07-27,nepse,1467.89,1475.2,1456.47,1462.48,4257161,1812550038.0
2020-07-28,nepse,1463.81,1466.04,1449.86,1454.89,3247068,1259751557.0
2020-07-29,nepse,1452.07,1452.07,1431.46,1431.52,3839671,1687093091.0
2020-07-30,nepse,1433.14,1444.06,1421.07,1439.06,3430532,1320266678.0
2020-08-02,nepse,1441.26,1441.26,1396.02,1396.28,4661608,1841242332.0
2020-08-03,nepse,1395.08,1411.13,1384.86,1403.86,5342851,1290252213.0
2020-08-05,nepse,1403.88,1403.88,1374.13,1382.66,3447765,1233963934.0
2020-08-06,nepse,1387.44,1388.68,1365.66,1381.37,2341746,920997056.0
2020-08-09,nepse,1383.98,1392.68,1363.22,1392.68,3212379,977895525.0
2020-08-10,nepse,1394.78,1430.41,1394.34,1430.41,4252808,1555518923.0
2020-08-11,nepse,1433.35,1441.31,1421.17,1423.81,3630854,1271742874.0
2020-08-12,nepse,1426.55,1427.15,1413.55,1425.32,3032311,951960208.0
2020-08-13,nepse,1431.89,1431.89,1407.43,1408.79,3344111,1048911791.0
2020-08-16,nepse,1407.85,1407.85,1381.89,1391.46,4371854,1259320850.0
2020-08-17,nepse,1391.79,1402.21,1385.7,1402.21,3591048,1074932597.0
2020-08-18,nepse,1403.98,1414.29,1400.81,1407.89,4114512,1239017426.0
2020-08-19,nepse,1409.44,1409.44,1388.17,1391.29,2474329,976235059.0
2020-08-20,nepse,1392.89,1403.75,1392.89,1397.57,1214514,393129068.0
2020-08-23,nepse,1399.48,1410.34,1394.09,1410.34,2498662,1108053597.0
2020-08-24,nepse,1413.09,1431.6,1413.09,1431.6,4924289,2139202075.0
2020-08-25,nepse,1435.21,1440.94,1428.74,1440.94,3940691,1855180510.0
2020-08-26,nepse,1445.47,1468.03,1445.47,1462.03,5882101,2656163730.0
2020-08-27,nepse,1467.07,1472.73,1454.96,1458.04,4967403,1981761050.0
2020-08-30,nepse,1459.16,1462.67,1444.92,1462.67,3685963,1614554300.0
2020-08-31,nepse,1466.57,1489.01,1466.57,1484.99,7763056,3462586125.0
2020-09-02,nepse,1509.4,1519.78,1499.72,1510.57,9686009,4181036115.0
2020-09-03,nepse,1524.19,1524.67,1497.47,1510.42,9302970,2634886231.0
2020-09-06,nepse,1538.42,1538.42,1494.97,1499.97,7038990,2782377887.0
2020-09-07,nepse,1503.37,1503.37,1483.65,1487.81,5595551,2164930214.0
2020-09-08,nepse,1491.33,1500.15,1477.25,1495.15,4180816,1798363063.0
2020-09-09,nepse,1501.86,1511.93,1495.11,1508.2,5831110,2567324546.0
2020-09-10,nepse,1514.13,1532.48,1512.53,1520.69,4329665,2209644972.0
2020-09-13,nepse,1528.15,1537.25,1522.28,1537.25,7205643,3386859972.0
2020-09-14,nepse,1545.68,1553.56,1538.43,1540.51,8834215,3210479132.0
2020-09-15,nepse,1544.71,1548.35,1531.05,1536.03,6697496,2119939558.0
2020-09-16,nepse,1537.35,1543.98,1530.67,1541.4,6390083,1845634030.0
2020-09-17,nepse,1555.86,1577.99,1547.13,1572.18,13216234,3726885538.0
2020-09-20,nepse,1595.47,1605.12,1574.08,1575.18,9223712,2742795692.0
2020-09-21,nepse,1587.82,1587.99,1561.49,1569.06,8565078,2637376216.0
2020-09-22,nepse,1576.55,1577.19,1541.75,1546.15,7856788,2812856584.0
2020-09-23,nepse,1543.37,1555.52,1535.03,1555.52,5862617,1727821707.0
2020-09-24,nepse,1565.31,1565.31,1554.38,1561.27,8971303,2233489024.0
2020-09-27,nepse,1569.06,1575.43,1562.11,1565.55,19972311,3138243361.0
2020-09-28,nepse,1566.44,1569.31,1557.42,1560.83,6997420,1690154525.0
2020-09-29,nepse,1564.92,1564.92,1552.77,1553.62,7305111,1829872968.0
2020-09-30,nepse,1561.58,1563.4,1542.57,1550.43,8019661,1953636694.0
2020-10-01,nepse,1553.95,1572.94,1553.95,1571.04,9930830,2807708137.0
2020-10-04,nepse,1577.77,1588.05,1577.77,1585.75,11086480,3294632721.0
2020-10-05,nepse,1587.31,1594.89,1580.65,1582.12,9518765,2578607088.0
2020-10-06,nepse,1588.01,1588.01,1581.75,1586.29,9949317,2510585332.0
2020-10-07,nepse,1593.04,1602.14,1587.59,1600.97,12699535,3358506296.0
2020-10-08,nepse,1607.52,1614.04,1586.96,1589.63,11164506,2905057966.0
2020-10-11,nepse,1594.01,1594.36,1574.62,1576.27,9281478,2395432599.0
2020-10-12,nepse,1580.14,1580.8,1566.7,1578.01,6815710,1949060195.0
2020-10-13,nepse,1583.29,1584.28,1567.23,1568.59,6782947,1819638977.0
2020-10-14,nepse,1572.35,1573.08,1560.45,1561.17,5291314,1496387992.0
2020-10-15,nepse,1564.69,1579.55,1560.69,1562.46,4994367,1425890738.0
2020-10-18,nepse,1565.9,1567.89,1554.14,1556.8,4395669,1265145369.0
2020-10-19,nepse,1556.85,1570.38,1555.46,1570.38,3353201,979094403.0
2020-10-20,nepse,1576.62,1583.6,1573.06,1583.6,5024050,1271829990.0
2020-10-21,nepse,1591.04,1597.71,1588.78,1597.71,5509448,1633246148.0
2020-10-22,nepse,1609.11,1609.52,1596.22,1606.25,6457833,1994543919.0
2020-10-28,nepse,1612.5,1647.45,1612.37,1647.45,9322085,2725994069.0
2020-10-29,nepse,1661.64,1663.41,1640.48,1645.67,10365607,3037694845.0
2020-11-01,nepse,1654.15,1654.15,1634.63,1640.95,10626514,2930939007.0
2020-11-02,nepse,1644.01,1646.9,1635.64,1637.63,6937454,2453954688.0
2020-11-03,nepse,1636.2,1644.61,1635.15,1643.03,7757353,2237964572.0
2020-11-04,nepse,1645.53,1645.7,1638.69,1640.64,5631604,1757459905.0
2020-11-05,nepse,1644.94,1645.08,1634.38,1636.17,9123896,2842469177.0
2020-11-08,nepse,1643.29,1648.58,1637.8,1648.58,10863456,3526777261.0
2020-11-09,nepse,1648.75,1661.32,1648.75,1652.8,10035313,3699879726.0
2020-11-10,nepse,1660.37,1678.79,1659.18,1678.79,9657677,4096190256.0
2020-11-11,nepse,1681.82,1707.67,1681.82,1707.67,12523651,4099604742.0
2020-11-12,nepse,1713.71,1722.32,1702.7,1718.49,13889189,4826286551.0
2020-11-18,nepse,1714.86,1741.81,1708.87,1741.81,11674875,4791041649.0
2020-11-19,nepse,1750.42,1779.21,1750.42,1778.12,14062507,6116730071.0
2020-11-22,nepse,1791.21,1811.63,1761.75,1782.81,16034717,6906728315.0
2020-11-23,nepse,1789.35,1792.41,1772.11,1780.43,12021347,4762704611.0
2020-11-24,nepse,1790.19,1813.86,1786.71,1810.11,11748520,5442950189.0
2020-11-25,nepse,1820.87,1874.81,1820.87,1874.81,18846181,6817774994.0
2020-11-26,nepse,1894.78,1926.91,1879.0,1893.24,17188099,7613030091.0
2020-11-29,nepse,1912.11,1971.42,1912.11,1968.27,25945380,9227348348.0
2020-11-30,nepse,2000.0,2028.45,1971.24,1997.05,25191319,8867714682.0
2020-12-01,nepse,2009.46,2022.25,1966.18,2000.4,18576708,7404154007.0
2020-12-02,nepse,2016.82,2077.7,2016.82,2071.02,15564427,7463482972.0
2020-12-03,nepse,2090.79,2118.41,2040.99,2055.45,15889560,8026023798.0
2020-12-06,nepse,2051.51,2051.51,1932.11,1932.11,15490078,7209180213.0
2020-12-07,nepse,1929.46,2004.39,1914.42,2004.39,11920819,6667956831.0
2020-12-08,nepse,2033.97,2047.35,1982.07,1995.35,12566961,5719436384.0
2020-12-09,nepse,2006.4,2009.81,1948.98,1955.75,10821972,4745649292.0
2020-12-10,nepse,1954.6,1974.12,1938.92,1964.02,9883197,4146321050.0
2020-12-13,nepse,1973.75,2010.45,1967.44,2010.45,9050016,4899484131.0
2020-12-14,nepse,2022.72,2069.06,2022.72,2067.17,12888066,7204136923.0
2020-12-15,nepse,2085.56,2100.96,2050.9,2061.41,9755547,6069331687.0
2020-12-16,nepse,2097.2,2097.2,2041.85,2055.22,10558391,5144675578.0
2020-12-17,nepse,2058.72,2059.8,2025.19,2032.51,14114460,6769890815.0
2020-12-20,nepse,2046.57,2046.57,1935.4,1935.63,14509533,9047927547.0
2020-12-21,nepse,1919.05,1977.42,1874.07,1965.96,12382482,6698874354.0
2020-12-22,nepse,1987.47,2061.41,1987.47,2061.41,12717146,6740744432.0
2020-12-23,nepse,2094.27,2127.22,2063.13,2068.45,11558991,6862445215.0
2020-12-24,nepse,2091.59,2091.59,2025.65,2038.63,9860536,5369046322.0
2020-12-27,nepse,2047.12,2047.19,1994.8,1998.65,8254708,4669363658.0
2020-12-28,nepse,1998.81,2013.51,1981.5,2007.29,7497384,3850320045.0
2020-12-29,nepse,2016.26,2031.47,2009.38,2012.89,8001314,4092227802.0
2020-12-30,nepse,2023.59,2062.06,2023.4,2062.06,9910003,4446222579.0
2020-12-31,nepse,2079.37,2112.59,2073.8,2087.27,11464200,5703469837.0
2021-01-03,nepse,2104.85,2175.39,2104.85,2175.39,14026886,6344017889.0
2021-01-04,nepse,2207.05,2216.44,2154.0,2169.04,11643429,5961733122.0
2021-01-05,nepse,2167.82,2182.39,2149.74,2165.49,10809625,4566381178.0
2021-01-06,nepse,2170.82,2185.2,2170.31,2178.57,10535216,4425472339.0
2021-01-07,nepse,2181.27,2204.97,2179.09,2194.48,11767492,5874708279.0
2021-01-10,nepse,2201.38,2238.24,2201.38,2235.72,15030836,6326646806.0
2021-01-11,nepse,2264.27,2266.44,2229.13,2239.42,13560783,5524832993.0
2021-01-12,nepse,2243.16,2267.73,2233.61,2267.73,13531227,4982391897.0
2021-01-13,nepse,2279.04,2296.17,2277.26,2286.54,13289849,5914389261.0
2021-01-17,nepse,2299.33,2316.8,2297.5,2315.0,15035221,6374267782.0
2021-01-18,nepse,2333.87,2340.57,2319.58,2332.31,15496714,6314664167.0
2021-01-19,nepse,2361.99,2362.86,2304.98,2326.9,16305141,7467439848.0
2021-01-20,nepse,2361.52,2362.99,2322.72,2342.76,15981777,6210911751.0
2021-01-21,nepse,2372.86,2376.13,2354.7,2374.64,18105671,7798528433.0
2021-01-24,nepse,2396.74,2429.11,2396.74,2424.84,19379042,9376053220.0
2021-01-25,nepse,2447.01,2456.22,2408.87,2440.87,19285504,8903538731.0
2021-01-26,nepse,2461.42,2462.28,2419.89,2423.09,19606545,8279694747.0
2021-01-27,nepse,2433.74,2449.42,2416.62,2441.85,15289259,8006238770.0
2021-01-28,nepse,2460.83,2460.83,2420.64,2425.29,22153981,9898456128.0
2021-01-31,nepse,2425.53,2425.53,2366.46,2370.54,16277245,8973206450.0
2021-02-01,nepse,2372.04,2413.18,2372.04,2408.24,13311942,6972936529.0
2021-02-02,nepse,2434.48,2473.73,2429.9,2473.73,15325623,8593472987.0
2021-02-03,nepse,2490.53,2519.85,2457.99,2466.92,22040516,9531716496.0
2021-02-04,nepse,2479.6,2481.59,2443.68,2475.26,18719387,7615071093.0
2021-02-07,nepse,2486.79,2524.0,2486.79,2524.0,17736734,10441951304.0
2021-02-08,nepse,2553.78,2563.29,2538.83,2561.47,20011555,10619163869.0
2021-02-09,nepse,2562.43,2585.15,2524.44,2532.46,15985198,8146269193.0
2021-02-10,nepse,2544.8,2547.76,2511.03,2543.03,14906077,7649411398.0
2021-02-11,nepse,2552.33,2565.13,2524.81,2526.92,16058458,8411732003.0
2021-02-14,nepse,2536.47,2536.47,2482.24,2493.59,14851592,6927668931.0
2021-02-15,nepse,2517.46,2586.01,2538.22,2586.01,22447157,10384197669.0
2021-02-16,nepse,2615.36,2631.37,2584.14,2601.51,17732765,10035454955.0
2021-02-17,nepse,2619.8,2623.64,2596.19,2611.45,17688261,8035503494.0
2021-02-18,nepse,2634.47,2642.47,2619.17,2636.68,19646578,8762146785.0
2021-02-21,nepse,2667.27,2667.59,2619.58,2640.34,24305066,8834603967.0
2021-02-22,nepse,2665.86,2673.85,2603.86,2607.67,21614452,8406310671.0
2021-02-23,nepse,2627.33,2627.33,2519.41,2586.51,17714912,8561539426.0
2021-02-24,nepse,2600.32,2620.45,2498.58,2599.07,16726472,6701983839.0
2021-02-25,nepse,2622.7,2622.77,2547.84,2554.13,15856171,6098188414.0
2021-02-28,nepse,2557.79,2559.43,2474.39,2474.39,16017322,8355289814.0
2021-03-01,nepse,2488.33,2524.4,2442.6,2515.03,11838488,5692316831.0
2021-03-02,nepse,2523.45,2529.64,2437.25,2455.33,13106738,6119638669.0
2021-03-03,nepse,2449.23,2428.88,2391.4,2416.0,11392135,6254809442.0
2021-03-04,nepse,2425.2,2506.68,2427.25,2506.68,16622763,6058104317.0
2021-03-07,nepse,2519.96,2525.3,2473.57,2485.09,11778820,5005466480.0
2021-03-09,nepse,2494.05,2494.05,2453.53,2461.88,12482428,4752708147.0
2021-03-10,nepse,2476.93,2477.71,2446.33,2458.48,7816874,4100406337.0
2021-03-14,nepse,2466.26,2467.2,2397.52,2407.25,9903704,4952722195.0
2021-03-15,nepse,2418.51,2432.17,2380.16,2389.19,9604529,4248424066.0
2021-03-16,nepse,2400.04,2416.84,2369.66,2391.74,9012853,3375699339.0
2021-03-17,nepse,2399.21,2432.14,2390.42,2432.14,8626667,3374552178.0
2021-03-18,nepse,2448.72,2476.36,2441.65,2475.09,11657975,4661792187.0
2021-03-21,nepse,2494.48,2538.46,2492.9,2538.46,12430002,5919824569.0
2021-03-22,nepse,2564.07,2568.07,2509.38,2514.39,10931313,5351337290.0
2021-03-23,nepse,2524.43,2531.04,2496.38,2528.95,10276710,5141897169.0
2021-03-24,nepse,2550.07,2570.26,2550.07,2570.25,16934893,6674423941.0
2021-03-25,nepse,2584.79,2594.25,2544.15,2548.97,12548146,6500806040.0
2021-03-29,nepse,2558.23,2562.03,2537.82,2543.52,9138935,4410345030.0
2021-03-30,nepse,2545.54,2575.95,2545.54,2575.67,12209926,6185658498.0
2021-03-31,nepse,2596.66,2619.02,2592.99,2619.03,11281766,6166900816.0
2021-04-01,nepse,2645.49,2645.49,2615.43,2631.89,14390447,7250924124.0
2021-04-04,nepse,2658.3,2658.55,2646.59,2657.61,18173378,9006858558.0
2021-04-05,nepse,2679.38,2681.76,2639.92,2658.74,15853993,7296760156.0
2021-04-06,nepse,2675.57,2675.57,2642.17,2674.46,16108499,7477795738.0
2021-04-07,nepse,2694.54,2694.54,2668.34,2671.61,16593501,7266972570.0
2021-04-08,nepse,2690.12,2690.12,2672.48,2674.35,13376000,6556616680.0
2021-04-12,nepse,2681.6,2693.7,2671.89,2691.55,13821573,7610828050.0
2021-04-13,nepse,2698.07,2714.79,2688.48,2714.79,14691643,7143151000.0
2021-04-15,nepse,2735.4,2755.0,2732.41,2735.46,19020528,8636668659.0
2021-04-18,nepse,2759.89,2759.89,2697.88,2699.51,19528656,8801803215.0
2021-04-19,nepse,2715.83,2716.18,2656.63,2661.93,14200768,6766801224.0
2021-04-20,nepse,2673.24,2684.55,2646.43,2664.61,12369501,5538617640.0
2021-04-21,nepse,2674.82,2674.82,2625.92,2632.2,13787218,5772251203.0
2021-04-22,nepse,2647.11,2650.14,2609.75,2648.0,13032823,5915139888.0
2021-04-25,nepse,2664.69,2664.7,2564.43,2572.22,14690720,7284194901.0
2021-04-26,nepse,2571.49,2579.18,2501.38,2506.61,12911721,6590928202.0
2021-04-27,nepse,2506.52,2599.08,2506.52,2599.07,10202219,5109096957.0
2021-04-28,nepse,2606.56,2622.43,2564.73,2585.28,8965588,3990431236.0
2021-04-29,nepse,2601.21,2611.37,2583.18,2611.1,9818046,4357019249.0
2021-05-02,nepse,2627.81,2665.1,2611.03,2665.11,15832403,7360800500.0
2021-05-03,nepse,2676.45,2692.89,2645.8,2652.75,15908489,7529283086.0
2021-05-04,nepse,2652.27,2663.39,2640.63,2654.69,13015183,6052236811.0
2021-05-05,nepse,2675.95,2675.95,2648.74,2649.6,14867995,6216814313.0
2021-05-06,nepse,2658.69,2658.69,2626.38,2637.13,12728125,6148966772.0
2021-05-09,nepse,2652.58,2652.58,2613.78,2618.56,12728125,6148966772.0
2021-05-10,nepse,2613.17,2646.76,2608.13,2645.85,6425767,4070063175.0
2021-05-11,nepse,2647.48,2680.62,2645.77,2673.32,10819535,5810673071.0
2021-05-12,nepse,2685.4,2687.34,2664.32,2673.88,14854422,5326052801.0
2021-05-13,nepse,2701.82,2701.82,2679.18,2684.01,21955943,7126885280.0
2021-05-16,nepse,2693.9,2738.29,2693.9,2738.29,21328882,10403879000.0
2021-05-17,nepse,2748.83,2770.86,2748.04,2759.21,17202862,9532417763.0
2021-05-18,nepse,2780.7,2794.28,2767.25,2793.89,23131615,11359360092.0
2021-05-19,nepse,2816.26,2821.86,2769.72,2780.81,25121554,11958097411.0
2021-05-20,nepse,2807.52,2807.52,2776.17,2787.18,20133602,9305222004.0
2021-05-23,nepse,2768.86,2820.0,2738.7,2820.0,25163660,11695034728.0
2021-05-24,nepse,2840.21,2850.55,2807.95,2823.06,27140202,13175353188.0
2021-05-25,nepse,2828.06,2836.1,2804.44,2816.56,23465675,11133398108.0
2021-05-27,nepse,2784.59,2835.39,2763.19,2815.39,41813944,14768721042.0
2021-05-30,nepse,2836.11,2854.48,2815.86,2827.93,42636348,17028432245.0
2021-05-31,nepse,2842.28,2849.26,2781.69,2782.68,30888695,13909113291.0
2021-06-01,nepse,2790.71,2799.07,2751.44,2771.15,19783354,8598160117.0
2021-06-02,nepse,2793.22,2827.12,2771.42,2827.12,22613029,11351815356.0
2021-06-03,nepse,2833.84,2875.04,2833.84,2856.67,34691312,16907020286.0
2021-06-06,nepse,2884.07,2919.1,2884.74,2906.89,37455189,17271787525.0
2021-06-07,nepse,2928.09,2932.39,2892.98,2906.7,35474414,15818659063.0
2021-06-08,nepse,2931.17,2960.14,2926.51,2960.14,35700374,16951299040.0
2021-06-09,nepse,2995.08,3005.0,2934.98,2946.58,31354022,16997092703.0
2021-06-10,nepse,2968.09,2969.35,2926.15,2944.78,30606644,16100412436.0
2021-06-13,nepse,2965.77,2983.1,2957.33,2983.1,33345226,19423458768.0
2021-06-14,nepse,3009.46,3051.02,3009.46,3025.82,31941267,18753664702.0
2021-06-15,nepse,3061.81,3063.06,3013.77,3022.1,30948853,16528749739.0
2021-06-16,nepse,2989.55,3030.43,2943.95,2969.69,28289128,15484479319.0
2021-06-17,nepse,2982.87,2989.53,2945.42,2968.43,20365699,10904958935.0
2021-06-20,nepse,2975.25,2978.26,2881.01,2905.14,27344511,11819428289.0
2021-06-21,nepse,2924.07,2924.07,2828.73,2834.4,22522491,11619035674.0
2021-06-22,nepse,2844.7,2913.84,2825.03,2913.84,19770638,10286269957.0
2021-06-23,nepse,2939.04,2939.04,2857.17,2862.18,19417532,8362671681.0
2021-06-24,nepse,2871.65,2872.51,2833.53,2843.0,13210369,7033603740.0
2021-06-27,nepse,2856.05,2882.62,2835.51,2870.38,20974377,7167432728.0
2021-06-28,nepse,2898.42,2900.89,2861.58,2875.49,19282815,7725512716.0
2021-06-29,nepse,2880.33,2888.39,2823.74,2828.0,14044381,6726361869.0
2021-06-30,nepse,2835.66,2844.02,2782.21,2823.87,16248100,5838551435.0
2021-07-01,nepse,2833.52,2867.02,2833.52,2843.0,32838993,6707775484.0
2021-07-04,nepse,2852.24,2857.63,2832.56,2834.51,10842221,5053538257.0
2021-07-05,nepse,2845.5,2846.7,2814.82,2822.73,10063636,4582212579.0
2021-07-06,nepse,2829.99,2834.77,2813.39,2818.1,10135209,4224018255.0
2021-07-07,nepse,2815.49,2825.74,2794.38,2801.13,11664207,4585861976.0
2021-07-08,nepse,2815.28,2832.54,2793.43,2825.1,13143240,4815520294.0
2021-07-11,nepse,2845.43,2899.82,2845.43,2899.82,31588850,8061382496.0
2021-07-12,nepse,2915.56,2929.7,2843.17,2854.76,26021104,9980026527.0
2021-07-13,nepse,2867.15,2884.09,2847.34,2871.03,12348389,5546356224.0
2021-07-14,nepse,2882.06,2883.19,2857.87,2872.05,7918187,5029826416.0
2021-07-15,nepse,2885.4,2890.2,2877.32,2883.38,58502109,8143614302.0
2021-07-18,nepse,2892.47,2980.61,2892.47,2980.61,19290664,11453850052.0
2021-07-19,nepse,3003.47,3031.87,2981.91,2994.58,37571354,11813754607.0
2021-07-20,nepse,3005.43,3005.43,2975.71,2985.57,31608193,7897594269.0
2021-07-22,nepse,2990.9,3018.27,2987.45,3004.31,55964062,11114121616.0
2021-07-25,nepse,3017.56,3058.63,3017.56,3058.63,43939212,14232417472.0
2021-07-26,nepse,3072.92,3075.51,3041.94,3050.42,37061447,14139785431.0
2021-07-27,nepse,3030.51,3085.8,3002.1,3079.67,32355260,15170651643.0
2021-07-28,nepse,3088.45,3111.28,3076.04,3094.94,28170172,13291954535.0
2021-07-29,nepse,3103.53,3107.0,3076.75,3079.83,26040023,10905830064.0
2021-08-01,nepse,3088.44,3097.67,3075.9,3081.05,30342352,12103871862.0
2021-08-02,nepse,3087.91,3100.8,3079.48,3085.07,15934264,10858484951.0
2021-08-03,nepse,3094.24,3111.09,3092.61,3111.09,21129088,11529217775.0
