Date,Symbol,Open,High,Low,Close,Volume,Value
2022-02-22,float,184.18,186.06,184.18,185.12,5390035,3200216678.0
2022-02-23,float,185.06,186.11,184.03,184.3,5634802,3118186356.0
2022-02-24,float,184.17,184.18,179.68,180.3,7414702,4275644723.0
2022-02-27,float,180.2,181.47,178.7,179.61,5878108,3244559563.0
2022-02-28,float,180.14,181.92,176.5,176.79,6687652,3641435525.0
2022-03-02,float,176.93,176.92,172.09,172.44,6597878,3575608724.0
2022-03-06,float,172.1,174.03,171.27,172.4,4493597,2473814817.0
2022-03-07,float,172.35,174.05,171.69,172.07,4642971,2573184625.0
2022-03-09,float,172.09,173.03,169.39,169.89,4420068,2343261623.0
2022-03-10,float,169.7,173.9,168.88,173.9,5303558,2780216427.0
2022-03-13,float,174.54,180.64,174.53,180.64,8291363,4851287579.0
2022-03-14,float,181.54,181.94,179.42,180.86,2208593,1339013625.0
2022-03-15,float,181.05,181.36,178.78,179.86,5674332,3338956952.0
2022-03-16,float,180.02,180.41,178.45,178.76,4481624,2541110544.0
2022-03-20,float,179.0,179.77,177.28,177.92,3769213,2220488158.0
2022-03-21,float,178.23,179.61,177.03,179.61,4525898,2531573041.0
2022-03-22,float,179.7,181.23,179.7,180.55,4067801,2332834489.0
2022-03-23,float,180.64,180.83,178.57,179.08,3495652,2037726169.0
2022-03-24,float,179.08,179.53,177.66,177.82,4678738,3147548153.0
2022-03-27,float,178.34,179.73,174.79,175.16,7808454,4784615118.0
2022-03-28,float,175.31,175.75,172.77,173.03,4354532,2520805593.0
2022-03-29,float,173.1,174.44,171.56,172.0,3212341,1738134684.0
2022-03-30,float,172.0,174.75,171.21,174.75,3832714,2120763843.0
2022-03-31,float,174.78,175.91,172.53,172.84,3307580,1877813669.0
2022-04-03,float,172.86,173.08,170.68,170.91,2628763,1444084517.0
2022-04-04,float,171.35,171.76,169.79,169.94,2955945,1572807570.0
2022-04-05,float,170.58,170.58,165.83,167.06,5116214,2634142291.0
2022-04-06,float,167.05,167.56,164.58,165.12,3756896,1979122495.0
2022-04-07,float,165.06,168.44,165.04,167.5,4210458,2083390926.0
2022-04-11,float,168.19,170.71,164.47,164.84,4255214,2243746636.0
2022-04-12,float,165.2,165.33,162.12,162.59,3177011,1513166155.0
2022-04-13,float,162.62,164.64,161.36,164.63,2954817,1454097118.0
2022-04-17,float,165.12,166.1,162.34,162.64,2778650,1370277094.0
2022-04-18,float,162.7,162.72,159.88,160.11,3306725,1509120688.0
2022-04-19,float,160.31,161.98,158.09,160.97,2803142,1282856157.0
2022-04-20,float,161.51,161.6,158.28,158.61,2975203,1417062425.0
2022-04-21,float,159.12,159.41,155.94,158.65,3329991,1592267862.0
2022-04-24,float,159.06,165.86,159.05,165.23,4535268,2195885681.0
2022-04-25,float,165.56,167.12,162.62,162.8,4261254,2003053904.0
2022-04-26,float,162.8,164.17,161.11,162.05,2216154,1031057935.0
2022-04-27,float,162.19,162.42,160.41,162.32,2297191,1079962958.0
2022-04-28,float,162.55,163.13,160.61,160.87,3152605,1462957918.0
2022-05-02,float,161.06,161.1,157.45,157.74,3135748,1410305322.0
2022-05-04,float,161.06,157.97,155.25,155.57,2736414,1211930567.0
2022-05-05,float,155.55,155.55,152.18,152.87,3611134,1602345056.0
2022-05-08,float,152.89,154.07,150.72,154.06,2749840,1260287787.0
2022-05-09,float,154.5,156.54,154.28,154.98,3016058,1386367810.0
2022-05-10,float,155.02,158.34,154.96,158.23,2931315,1336306963.0
2022-05-11,float,158.26,162.23,158.25,162.21,4658929,2135786611.0
2022-05-12,float,162.4,163.51,160.24,160.69,4653903,2269751480.0
2022-05-17,float,160.7,160.69,154.75,154.88,3402386,1638495039.0
2022-05-18,float,154.84,155.86,153.12,155.49,2841215,1316984683.0
2022-05-19,float,155.53,156.15,153.6,153.78,2503089,1116457065.0
2022-05-20,float,153.84,154.38,152.55,152.87,1930334,887669044.4
2022-05-23,float,153.28,153.8,149.85,150.41,2888315,1344171312.0
2022-05-24,float,150.4925,152.2481,149.9674,151.5784,2261824,1025852947.0
2022-05-25,float,152.0743,153.6301,151.9343,152.6454,2301135,1035337713.0
2022-05-26,float,153.308,153.6463,152.2157,153.3539,2099623,884195501.6
2022-05-27,float,153.4704,154.0212,151.6427,152.2507,2722086,1111254233.0
2022-05-30,float,152.5406,152.814,149.0076,149.0239,2945614,1307503286.0
2022-05-31,float,148.9597,148.9597,145.9135,146.6198,2946581,1301144441.0
2022-06-01,float,146.6346,148.0379,145.5075,146.1869,2471118,1062684239.0
2022-06-02,float,146.177,147.0355,144.7276,144.9663,2582535,1112231644.0
2022-06-03,float,145.1784,145.5977,142.3271,142.8368,3058998,1287286054.0
2022-06-06,float,142.8759,144.2503,141.461,142.1575,2921983,1252688467.0
2022-06-07,float,142.1396,142.1396,138.763,138.9728,3198339,1265069521.0
2022-06-08,float,138.947,144.2317,138.836,143.1269,3946422,1560887565.0
2022-06-09,float,143.2844,145.4956,141.7269,142.0657,3568958,1453363271.0
2022-06-10,float,143.2844,145.4956,141.7269,142.0657,3568958,1453363271.0
2022-06-13,float,141.3194,141.529,139.7745,140.079,2583059,991375003.3
2022-06-14,float,140.0857,140.1575,137.3389,137.793,2833591,1157843649.0
2022-06-15,float,138.0145,138.0189,134.3196,135.6328,3508872,1466756846.0
2022-06-16,float,135.677,137.6197,134.8081,136.4925,3085181,1169364177.0
2022-06-17,float,136.6163,137.428,135.6348,135.9593,2105126,719058774.8
2022-06-19,float,136.0009,136.1704,133.1385,133.3766,3067677,1123672067.0
2022-06-20,float,133.4334,133.4558,129.3778,130.0922,4262333,1615766202.0
2022-06-21,float,130.0527,133.4435,129.6498,132.774,3010358,1203020697.0
2022-06-22,float,132.8373,133.1044,130.332,130.526,2241694,806521779.2
2022-06-23,float,130.199,130.1992,126.478,127.217,4413151,1455619884.0
2022-06-24,float,127.2263,129.6077,124.3832,128.3926,3266954,1129422348.0
2022-06-26,float,128.4896,135.0552,128.4878,135.0415,5813103,2181093879.0
2022-06-27,float,135.7024,137.0198,132.9454,133.1257,4726330,2009101390.0
2022-06-28,float,133.3037,133.3317,131.1896,132.3763,2438616,1042199305.0
2022-06-29,float,132.5928,135.4366,132.0061,135.251,3449212,1382817855.0
2022-06-30,float,135.4859,140.6324,135.4858,140.4679,5853261,2431237103.0
2022-07-01,float,140.8105,141.9678,138.9282,140.23,3352618,1454730003.0
2022-07-03,float,140.231,143.9585,139.687,143.9585,5493544,2424895757.0
2022-07-04,float,144.6923,148.3109,142.0498,143.485,9481191,4287146704.0
2022-07-05,float,143.5427,144.48,139.9458,140.3246,5960846,2581653328.0
2022-07-06,float,140.7555,141.5761,137.8584,141.265,5163885,2162336307.0
2022-07-07,float,141.8957,144.0317,139.7335,140.0822,4053376,1730171735.0
2022-07-08,float,141.8957,144.0317,139.7335,140.0822,4053376,1730171735.0
2022-07-11,float,137.6355,137.6485,131.9646,132.0269,5493105,2307844470.0
2022-07-12,float,132.1011,134.2469,131.399,132.8943,4254181,1693766473.0
2022-07-13,float,133.0137,137.1995,133.012,137.1627,5187006,2003752875.0
2022-07-14,float,137.1607,139.0666,136.4117,138.2658,5344520,2349526536.0
2022-07-15,float,138.4095,139.4162,137.4571,139.3739,3204177,1370454680.0
2022-07-17,float,139.4988,140.1273,138.0449,139.3054,2756412,1212050238.0
2022-07-18,float,139.327,140.4694,138.4378,140.4641,2815403,1306995026.0
2022-07-19,float,140.4799,142.8788,140.4281,141.8107,5012296,2288515008.0
2022-07-20,float,141.859,142.7134,140.8144,141.8742,3595050,1719338296.0
2022-07-21,float,142.1661,142.7335,141.0812,141.4225,3431602,1633075146.0
2022-07-22,float,141.5751,141.632,139.2375,139.5291,3146725,1440220651.0
2022-07-24,float,140.0692,143.6122,140.062,143.6122,6107820,2709069273.0
2022-07-25,float,143.9709,147.9273,143.9665,147.809,9238077,4074679883.0
2022-07-26,float,147.91,148.3934,144.4434,144.5954,8195759,3670647328.0
2022-07-27,float,144.641,146.1183,143.0509,146.1102,7135846,3152334943.0
2022-07-28,float,146.2073,149.343,145.7889,147.2196,10891028,4927072094.0
2022-07-29,float,147.3856,148.3484,146.4772,135.6722,4846728,2180339896.0
2022-07-31,float,147.9782,151.7768,147.9781,151.7768,9890769,4510368146.0
2022-08-01,float,152.3089,153.8285,150.9985,151.7748,10087655,4653145474.0
2022-08-02,float,151.9168,152.2943,149.9837,151.6731,6560779,3274004975.0
2022-08-03,float,151.8081,152.6972,150.5812,150.7762,9158590,4023035600.0
2022-08-04,float,151.6177,151.7418,148.2378,148.28,8135064,3742498518.0
2022-08-05,float,148.594,148.5986,145.2131,145.4549,5476502,2596076940.0
2022-08-07,float,145.0817,146.9475,144.7998,145.9288,5156669,2552577515.0
2022-08-08,float,146.1812,146.9851,144.2476,144.5617,5806010,2785780589.0
2022-08-09,float,144.7245,144.9684,141.5682,141.6657,5801947,2746338688.0
2022-08-10,float,141.7627,142.3968,140.2754,141.2617,4130964,1907417056.0
2022-08-11,float,141.4142,142.6009,140.3664,140.4413,3685353,1729854376.0
2022-08-14,float,140.2552,140.7875,138.4612,138.651,3667901,1772359440.0
2022-08-15,float,138.4835,142.1129,138.2688,142.1129,5252582,2420163272.0
2022-08-16,float,142.3072,143.674,140.3868,140.6785,5839109,2701947611.0
2022-08-17,float,140.7304,141.3573,140.3274,140.5468,3089669,1401151899.0
2022-08-18,float,140.6063,142.7044,140.6063,142.3502,4761459,2053555110.0
2022-08-21,float,142.4689,143.84,141.8166,142.1218,4502682,2028811094.0
2022-08-22,float,142.1453,142.4822,140.9583,141.6043,4471537,1713900509.0
2022-08-23,float,141.6019,142.0854,141.3441,141.7097,3310115,1283340297.0
2022-08-24,float,141.6783,142.9818,141.5385,141.8534,3425219,1510741473.0
2022-08-25,float,141.8601,142.4912,140.6218,140.8014,3778296,1692531191.0
2022-08-26,float,140.8694,140.8694,139.3788,139.5812,3053931,1262840628.0
2022-08-28,float,139.5652,139.5717,137.217,137.3652,5019727,2036964376.0
2022-08-29,float,137.3465,137.7733,136.1892,137.5986,3015667,1260702187.0
2022-08-30,float,137.6096,138.9471,137.2067,137.5242,2252517,1000068824.0
2022-08-31,float,137.6005,138.078,136.0106,136.1633,2583953,1114725695.0
2022-09-01,float,136.152,136.9387,135.0553,136.2826,3245580,1359380101.0
2022-09-02,float,136.4442,137.4504,136.0249,136.2985,1578636,691349206.5
2022-09-04,float,136.3365,137.5993,136.2024,136.7341,2344571,1039140043.0
2022-09-05,float,136.7625,137.3843,136.208,136.3746,2019001,890048871.1
2022-09-06,float,136.4237,136.7097,134.6565,134.8691,2872836,1176833483.0
2022-09-07,float,134.8161,135.1525,133.6904,134.0728,1957341,812362042.6
2022-09-08,float,134.0935,134.6547,133.1348,133.9956,2653772,1033883213.0
2022-09-11,float,134.0293,134.6761,132.8503,133.0935,1838251,733620752.6
2022-09-12,float,133.1024,133.2327,131.744,132.2862,1997896,812201878.2
2022-09-13,float,132.3385,134.3888,132.3235,133.9989,2169515,901282554.5
2022-09-14,float,134.2115,137.7842,134.2101,137.6042,3640699,1435291751.0
2022-09-15,float,137.7057,138.3579,133.4044,133.6703,5867484,2086511837.0
2022-09-16,float,133.6593,133.6593,130.9584,132.7222,2263208,884152151.9
2022-09-18,float,132.6946,132.9663,130.1866,130.3955,4202089,1376223499.0
2022-09-20,float,130.3227,130.5342,127.266,127.4809,3220513,1205545405.0
2022-09-21,float,127.5491,129.3274,127.5198,128.4646,1923598,709326556.2
2022-09-22,float,128.463,129.0549,127.5479,127.7736,1668264,625278476.6
2022-09-25,float,127.7281,127.7895,125.9626,126.2579,3666297,1062989840.0
2022-09-27,float,126.1677,128.3779,126.1663,127.6839,1726555,640794651.4
2022-09-28,float,127.6969,128.6329,127.6969,127.9526,1094195,418667956.7
2022-09-29,float,127.912,129.3628,127.837,129.3618,1401700,572340753.1
2022-10-09,float,129.4198,132.7437,129.4198,132.7339,1563640,603481683.0
2022-10-10,float,133.2858,133.4916,130.4975,130.6695,1817257,728878912.5
2022-10-11,float,130.6754,130.6778,129.2278,129.6705,1393559,545469465.4
2022-10-12,float,129.6235,130.9326,129.3365,130.4833,1789909,664396671.7
2022-10-13,float,130.4867,131.2819,129.9975,130.7355,2124571,792617818.5
2022-10-16,float,130.7526,130.8291,129.4814,130.0169,1962198,779052238.2
2022-10-17,float,130.0462,130.4339,129.636,129.8409,1389159,509578910.7
2022-10-19,float,129.8019,130.1343,128.7093,129.1878,1881135,635497425.4
2022-10-20,float,129.1897,129.4466,128.4093,129.1718,1278981,500128436.3
2022-10-23,float,129.2672,130.364,129.1544,130.3211,1296310,489977134.8
2022-10-31,float,130.504,131.5097,130.209,131.5096,1817091,673638763.4
2022-11-01,float,131.651,135.2643,131.3171,135.2267,3343684,1258723270.0
2022-11-02,float,135.3884,136.9137,134.2155,135.6216,3768239,1448886054.0
2022-11-03,float,135.712,135.9158,134.3311,134.5097,2179015,854579312.9
2022-11-06,float,134.6521,137.3874,134.2011,137.298,3384188,1498375199.0
2022-11-07,float,137.8361,138.7215,136.7456,136.9036,4601412,2100769224.0
2022-11-08,float,136.9238,137.2546,136.2297,136.6054,2560116,1047148422.0
2022-11-09,float,136.6157,137.9555,133.7632,133.9246,3388300,1390249108.0
2022-11-10,float,134.0671,134.8918,132.2478,132.4963,2857062,1112658391.0
2022-11-13,float,132.4309,133.1078,131.5685,131.8128,1772486,770941609.7
2022-11-14,float,131.8251,133.1408,131.5134,133.1192,2268129,937183831.3
2022-11-15,float,133.1819,134.4081,132.6155,132.8132,2266061,972208386.0
2022-11-16,float,132.838,133.9401,132.7285,133.6646,2014799,824207618.2
2022-11-17,float,133.6963,135.621,133.6868,135.4691,4024295,1698166340.0
2022-11-22,float,135.5643,137.1799,134.9516,135.2601,3562269,1343163140.0
2022-11-23,float,135.3476,135.6545,134.1741,134.7833,2642461,1010255941.0
2022-11-24,float,134.8397,135.5762,134.4228,135.5762,2381781,912648351.4
2022-11-27,float,135.6367,138.7163,135.6356,138.7163,3791338,1996143018.0
2022-11-28,float,138.9999,139.8101,137.5397,137.7199,3392707,1460654253.0
2022-11-29,float,137.8012,138.2833,136.583,138.074,2293641,929534129.1
2022-11-30,float,138.0616,138.405,137.3979,138.0655,1899959,776232447.1
2022-12-01,float,137.5565,139.891,137.3009,139.4297,2895189,1210454986.0
2022-12-04,float,139.5618,140.4532,138.5327,138.951,3315618,1533549113.0
2022-12-05,float,139.1875,139.422,137.3413,137.568,3741953,1663966918.0
2022-12-06,float,138.0929,138.1024,136.3771,137.2156,2313046,957044085.3
2022-12-07,float,137.4311,137.523,135.9575,136.0825,2372923,958113388.9
2022-12-11,float,135.9825,136.0257,133.1716,133.3609,2778189,1092731360.0
2022-12-12,float,133.2954,133.4541,131.3293,133.4001,2986451,1188682181.0
2022-12-13,float,133.5136,133.7245,132.5916,133.2243,1855211,773432572.4
2022-12-14,float,133.2926,133.7049,132.9319,133.0743,1865859,718511521.5
2022-12-15,float,133.0912,133.3347,131.9848,132.0864,2273475,935266884.7
2022-12-18,float,132.1349,132.2647,129.9618,130.215,3259627,1144345902.0
2022-12-19,float,130.2214,130.8771,129.9871,130.4501,2363824,864690702.5
2022-12-20,float,130.4795,131.727,130.4501,131.2809,2323743,895611676.2
2022-12-21,float,131.7247,132.0662,131.0496,131.1718,2085044,855923329.6
2022-12-22,float,131.1044,131.2771,130.299,131.0592,2687316,1098405436.0
2022-12-26,float,131.2496,135.6043,131.2302,135.6043,5260219,2087894741.0
2022-12-27,float,135.9346,140.413,135.9346,139.2894,10555960,3779610860.0
2022-12-28,float,139.7762,140.0974,137.7578,138.4245,5865777,2131269631.0
2022-12-29,float,138.478,142.2309,137.8958,142.2225,7262239,2833071650.0
2023-01-01,float,143.0252,145.9222,142.4622,143.419,9715086,4014001951.0
2023-01-02,float,143.6602,145.4865,142.3647,145.034,7055920,2913168785.0
2023-01-03,float,145.2135,146.3317,144.1044,144.93,7108080,3386375755.0
2023-01-04,float,145.4044,149.2221,145.2639,149.1986,8181110,3490769643.0
2023-01-05,float,149.874,151.6283,148.3389,150.4364,10920924,4994624370.0
2023-01-08,float,150.8105,153.6063,149.2732,151.8878,12484979,5405895775.0
2023-01-09,float,152.3005,155.3989,151.5616,155.368,12709791,5229698211.0
2023-01-10,float,155.6522,159.9988,153.2189,154.0443,18443192,7530138321.0
2023-01-12,float,155.0262,157.4644,150.9149,151.2805,12706374,5383915289.0
2023-01-17,float,151.5631,153.8484,150.3595,153.3791,9039755,3634541929.0
2023-01-18,float,153.6425,155.61,152.2739,152.7551,11593335,4855894545.0
2023-01-19,float,152.9248,154.2775,152.0847,153.3139,7076310,3009206025.0
2023-01-23,float,153.8141,155.0355,152.2718,152.3999,9842536,3815865273.0
2023-01-24,float,152.435,152.7557,150.5653,152.7417,7191937,2946503488.0
2023-01-25,float,152.9551,154.6466,152.955,153.5111,8250882,3420322865.0
2023-01-26,float,153.6136,154.8213,153.2284,153.5178,6989694,2838849068.0
2023-01-29,float,153.6055,154.311,152.2108,152.6201,6990010,2933248292.0
2023-01-30,float,152.4441,152.9216,149.5677,149.76,7826533,3261784760.0
2023-01-31,float,149.883,150.3029,148.2562,148.5325,6720647,2798318298.0
2023-02-01,float,148.6691,149.3411,147.9788,148.8697,4330509,1752165534.0
2023-02-02,float,148.8955,149.5271,146.9614,147.289,5163391,2066890465.0
2023-02-05,float,147.4981,148.9869,146.8983,147.4714,4704600,1915987041.0
2023-02-06,float,147.5011,147.9676,146.8375,147.837,3367019,1423216011.0
2023-02-07,float,147.7866,153.2394,147.6825,153.2192,8236001,3299653249.0
2023-02-08,float,153.5936,155.739,152.0828,152.6507,9082119,3632161085.0
2023-02-09,float,152.7234,153.5447,151.457,153.5377,5073383,2028579748.4
2023-02-12,float,153.3913,153.3913,148.8304,149.1181,7403759,3031373986.0
2023-02-14,float,149.1827,149.191,147.5021,147.8528,4174368,1759903378.2
2023-02-15,float,147.8458,148.7221,146.4419,146.7847,4278003,1691125182.4
2023-02-16,float,146.6874,147.3196,145.1228,145.2916,4226849,1659593443.6
2023-02-20,float,145.246,145.2533,143.2009,143.7263,4252349,1916250884.7
2023-02-22,float,143.9053,146.3317,143.6361,146.0614,4320314,1783947425.8
2023-02-23,float,145.9473,145.9473,141.5081,142.0775,5830124,2512993875.9
2023-02-26,float,141.6439,142.4832,137.6591,142.3155,5890881,2502391805.2
2023-02-27,float,142.3454,143.4814,139.7837,142.0546,4782746,1886888855.7
2023-02-28,float,142.1431,142.7799,141.3204,141.8368,3535461,1351968515.3
2023-03-01,float,141.9097,142.1885,140.0458,140.1543,2949327,1260846907.3
2023-03-02,float,140.1778,140.2546,138.1504,138.3195,3193479,1324641326.7
2023-03-05,float,138.2701,138.7612,136.0004,136.2066,3328983,1344144791.5
2023-03-07,float,136.1273,138.0387,136.1264,137.2172,2634407,1181744880.3
2023-03-09,float,137.4126,140.8077,137.4025,140.7877,4150136,1545566914.5
2023-03-12,float,141.0511,141.8636,138.5714,138.8939,4351070,1635709453.2
2023-03-13,float,138.725,138.8867,136.6531,137.1462,3085700,1154069727.4
2023-03-14,float,137.0734,138.0078,136.2761,137.2246,2956669,1120864638.9
2023-03-15,float,137.2559,137.4804,135.2588,136.0702,3077488,1192056725.7
2023-03-16,float,136.0643,136.4886,134.7052,135.615,2891066,1085567106.1
2023-03-19,float,135.599,136.0339,134.7352,135.0331,2711667,1045510960.8
2023-03-20,float,135.0279,136.5259,135.0014,136.5082,3152418,1212734064.1
2023-03-22,float,136.7044,137.4872,135.0999,135.3822,3309389,1322367475.5
2023-03-23,float,135.3684,135.4193,133.3559,134.1897,3465540,1346135788.68
2023-03-26,float,134.1878,134.1933,131.7163,132.2158,3193797,1277008683.4
2023-03-27,float,132.1208,133.5473,130.5594,133.4944,3464103,1333150631.2
2023-03-28,float,133.6587,135.5633,133.4304,134.2957,3702330,1431057786.2
2023-03-29,float,134.4318,134.5151,133.1193,134.2215,2073465,797047753.3
2023-03-30,float,134.2794,135.1684,133.2938,133.5057,2302479,882060139.6
2023-04-02,float,133.6336,134.9482,131.7364,132.0859,3191485,1169131363.4
2023-04-03,float,132.0938,132.372,130.4995,130.9229,2636599,912275174.0
2023-04-04,float,130.9959,131.5168,129.8042,130.5155,2516775,882230940.2
2023-04-05,float,130.5235,131.3629,129.8783,131.1575,2263597,796493663.8
2023-04-06,float,131.2441,132.1353,130.3074,130.54,2582323,913773716.8
2023-04-09,float,130.5714,130.6814,128.1774,128.5229,3272059,1114473504.8
2023-04-10,float,128.5136,129.4838,128.1412,128.9317,2590785,898059279.7
2023-04-11,float,129.0436,130.9244,129.0009,130.8577,2799705,917095115.2
2023-04-12,float,130.8412,137.6388,130.8411,137.6171,5540075,1956662575.1
2023-04-13,float,138.3406,138.9716,135.0684,135.5009,4498559,1635742707.2
2023-04-16,float,135.5046,136.2241,134.4387,135.3503,2585472,963960397.9
2023-04-17,float,135.3679,135.7377,133.3088,133.5671,2579465,896862423.0
2023-04-18,float,133.3999,133.9153,132.5676,133.3972,2167132,798952466.7
2023-04-19,float,133.2736,134.7627,133.2491,134.5264,2193820,776278173.1
2023-04-20,float,134.3909,135.0779,133.1945,133.3928,2618325,935889911.8
2023-04-23,float,133.4204,133.4703,131.6552,131.948,2487872,814323178.4
2023-04-24,float,131.9581,132.4095,131.2193,132.1363,1985293,734297861.8
2023-04-25,float,132.0619,133.4512,131.9136,133.4473,2335114,834697691.5
2023-04-26,float,133.5734,133.9391,132.2061,132.4465,2299172,836470685.2
2023-04-27,float,132.5218,132.5954,131.6682,132.3668,1992373,731868418.3
2023-04-30,float,132.3297,132.4135,130.8081,131.03,2795187,944074747.1
2023-05-02,float,131.1135,131.6028,130.298,130.68,1946516,672981649.32
2023-05-03,float,130.7055,130.8664,129.6553,129.99,1806400,610686098.4
2023-05-04,float,129.9878,131.0586,129.2386,130.76,1978620,669188013.6
2023-05-07,float,130.8199,130.9201,129.308,129.47,1728811,581425671.0
2023-05-08,float,129.4619,129.711,127.6794,128.26,2541269,816913655.7
2023-05-09,float,128.1028,129.8368,127.8633,128.99,2285487,713830741.2
2023-05-10,float,129.0839,129.5254,128.4358,128.86,1707462,576368186.1
2023-05-11,float,128.699,128.949,128.1036,128.65,1559129,531807109.4
2023-05-14,float,128.712,129.4363,127.1766,127.47,2465161,883799322.02
2023-05-15,float,127.4886,127.8321,126.474,127.26,2072882,704663865.6
2023-05-16,float,127.226,127.9272,126.676,127.55,1741900,629148600.5
2023-05-17,float,127.5442,129.2645,127.5116,129.15,2369853,847863892.7
2023-05-18,float,129.3233,131.8718,129.1076,131.41,4050380,1461417187.7
2023-05-21,float,131.4833,133.032,131.1764,131.7,4127325,1547272151.5
2023-05-22,float,131.7204,132.7524,130.5651,132.24,3134240,1249484354.8
2023-05-23,float,132.2477,135.666,132.2477,135.66,5094139,2116558081.8
2023-05-24,float,135.7543,137.1744,134.6449,136.57,4306923,1848154700.7
2023-05-28,float,136.7107,137.7983,135.1036,135.41,6407728,2596355378.5
2023-05-30,float,135.421,135.4229,131.4203,131.66,5540386,2206681885.2
2023-05-31,float,131.3335,132.2194,128.7715,129.07,5299323,1945738832.6
2023-06-01,float,129.1147,130.9787,128.1531,130.21,3817317,1401556316.9
2023-06-04,float,130.2168,134.2412,130.0229,133.8,4156482,1636265050.7
2023-06-05,float,133.9748,135.0569,132.4744,132.6,4882295,1925040475.3
2023-06-06,float,132.6795,134.3802,131.9763,134.37,5151780,1959803965.5
2023-06-07,float,134.5325,135.8908,134.3593,134.61,6077620,2346898015.0
2023-06-08,float,134.7526,135.5868,133.812,135.11,5334247,2261610773.2
2023-06-11,float,135.2128,137.9225,135.1694,137.67,8035291,3331856745.1
2023-06-12,float,137.9359,139.2137,136.9916,138.01,6987364,2862539949.7
2023-06-13,float,138.2505,141.3229,137.1853,140.35,9753007,4083120367.7
2023-06-14,float,140.282,143.6668,140.2216,141.66,11561501,4964206270.5
2023-06-15,float,141.9336,142.4949,140.4753,142.02,7189775,3112606411.0
2023-06-18,float,142.1178,145.2237,141.7624,145.21,10424594,4683825266.6
2023-06-19,float,145.4161,146.0198,143.82,144.65,10303270,4560727399.6
2023-06-20,float,144.7247,146.4675,142.3614,142.81,9665672,4025813073.46
2023-06-21,float,142.9359,144.0502,141.3674,141.76,7770903,3435044970.2
2023-06-22,float,141.9845,143.2962,141.2024,142.08,7335666,3413047271.9
2023-06-25,float,142.2825,146.3369,142.2825,146.18,13455809,6431438251.78
2023-06-26,float,146.5691,148.7432,146.4946,147.18,10794622,5263616054.3
2023-06-27,float,147.466,151.4931,147.4641,151.46,11676324,5415364349.3
2023-06-28,float,151.9709,153.1676,148.8614,149.21,12068023,5917961273.6
2023-07-02,float,149.4371,149.7251,145.1641,145.37,10372597,5042827055.65
2023-07-03,float,145.3405,146.4741,143.3993,143.82,8506108,4021268317.45
2023-07-04,float,144.0392,145.6638,143.069,144.45,5623452,2555564748.7
2023-07-05,float,144.3716,145.2774,141.5589,141.78,6963641,3029917731.0
2023-07-06,float,141.8481,142.8389,140.6833,141.87,7047325,2848536013.9
2023-07-09,float,141.9156,144.2862,141.8748,143.54,7291990,2998215274.2
2023-07-10,float,143.7196,145.1628,142.8479,143.4,8088403,3498723976.6
2023-07-11,float,143.4911,144.1339,142.7263,143.21,6872181,2810368838.7
2023-07-12,float,143.2142,145.0286,143.1907,144.88,7342890,3117242096.9
2023-07-13,float,144.7314,146.6242,143.7391,144.05,7652042,3252097804.1
2023-07-16,float,144.1248,145.4673,143.7074,144.97,4988289,2170878602.7
2023-07-17,float,145.0524,148.5049,144.5448,148.48,6112572,2538373549.6
2023-07-18,float,148.7173,150.5764,148.701,149.19,7710319,3519766554.2
2023-07-19,float,149.1204,150.8073,148.3898,150.25,7794754,3287439137.9
2023-07-20,float,150.24,151.18,149.28,150.04,7483610,2985809640.7
2023-07-23,float,150.24,154.96,150.24,154.82,10485004,4300148747.6
2023-07-24,float,154.79,155.97,152.13,152.58,11848080,4621758656.5
2023-07-25,float,152.67,152.95,149.63,149.76,6991076,2851344938.33
2023-07-26,float,149.92,151.28,148.85,149.28,5154401,2233631998.1
2023-07-27,float,149.19,150.12,147.18,147.32,5610811,2369177699.9
2023-07-30,float,147.36,148.34,144.88,145.48,5808295,2439369536.6
2023-07-31,float,145.31,147.39,144.96,145.97,4561729,1827722346.4
2023-08-01,float,145.92,147.21,143.54,143.99,4801790,1894553692.7
2023-08-02,float,144.09,144.69,142.93,144.69,4169348,1573944078.9
2023-08-03,float,144.84,146.27,144.52,144.9,4483258,1759622668.4
2023-08-06,float,145.4,145.98,141.5,142.16,7274600,2618999542.4
2023-08-07,float,142.13,143.33,140.46,141.85,5648110,2247169292.6
2023-08-08,float,141.82,142.28,139.39,139.91,4270993,1720618919.9
2023-08-09,float,139.87,142.66,138.52,142.65,4643964,1879026334.2
2023-08-10,float,142.65,143.85,141.56,142.86,4952057,2123616592.5
2023-08-13,float,142.96,144.48,142.23,144.05,5168988,2165731850.9
2023-08-14,float,143.95,144.95,143.55,143.78,4865214,2050445340.9
2023-08-15,float,143.75,143.92,141.31,141.55,4824163,2095110938.3
2023-08-16,float,141.46,141.46,139.54,140.2,4088994,1657455028.4
2023-08-17,float,140.27,141.45,140.21,140.8,3682632,1510285809.0
2023-08-20,float,140.8,140.94,139.17,139.42,3560596,1433537671.6
2023-08-21,float,139.46,139.97,138.1,138.53,3536207,1374957107.8
2023-08-22,float,138.51,139.66,137.93,139.64,2795602,1034933156.0
2023-08-23,float,139.71,141.9,139.59,141.7,3750877,1499887631.4
2023-08-24,float,141.73,142.27,139.27,139.53,3816936,1524359956.0
2023-08-27,float,139.55,139.61,137.85,138.13,3092357,1237785089.3
