Date,Symbol,Open,High,Low,Close,Volume,Value
2023-12-21,non_life_insurance,11296.32,11458.31,11129.26,11192.36,494127,367331488.2
2023-12-24,non_life_insurance,11214.06,11518.63,11174.72,11255.47,845050,619807641.4
2023-12-27,non_life_insurance,11255.47,11539.84,11255.47,11386.5,631939,467113896.7
2023-12-28,non_life_insurance,11369.12,11534.99,11338.15,11412.61,861268,628919908.6
2024-01-01,non_life_insurance,11424.61,11566.08,11290.71,11326.36,698397,479122990.6
2024-01-02,non_life_insurance,11335.92,11336.65,10933.35,11012.8,527785,377032587.3
2024-01-03,non_life_insurance,10988.62,11252.86,10963.39,11234.21,462663,343339930.8
2024-01-04,non_life_insurance,11234.21,11316.4,11078.23,11129.32,596323,446512347.3
2024-01-07,non_life_insurance,11129.32,11171.0,10928.43,10942.92,422745,308365623.8
2024-01-08,non_life_insurance,10954.28,11162.64,10954.28,11098.86,347982,245033406.8
2024-01-09,non_life_insurance,11098.86,11335.47,11098.86,11166.51,502892,363845774.6
2024-01-10,non_life_insurance,11182.39,11426.31,11130.63,11158.9,452478,323246140.7
2024-01-11,non_life_insurance,11192.84,11291.56,11062.17,11093.98,283717,201769456.9
2024-01-14,non_life_insurance,11085.94,11207.69,11051.07,11095.21,321752,220502884.8
2024-01-16,non_life_insurance,11095.21,11343.14,11095.21,11308.67,569587,410709417.9
2024-01-17,non_life_insurance,11308.67,11539.17,11237.47,11275.77,675221,479542398.3
2024-01-18,non_life_insurance,11275.77,11275.77,11118.32,11155.21,433117,293369120.1
2024-01-21,non_life_insurance,11155.21,11210.43,10988.58,11056.54,383139,274730431.7
2024-01-22,non_life_insurance,11095.89,11136.29,10893.14,10919.28,351908,229728807.5
2024-01-23,non_life_insurance,10919.28,11010.15,10873.67,10999.75,292091,205548249.5
2024-01-24,non_life_insurance,10999.75,11106.71,10912.72,10967.47,413686,276691410.8
2024-01-25,non_life_insurance,11007.7,11007.7,10839.87,10920.14,329637,219651578.5
2024-01-28,non_life_insurance,10920.14,11050.35,10893.22,10977.16,197362,135920407.4
