Date,Symbol,Open,High,Low,Close,Volume,Value
2023-01-04,sensitive_float,132.1891,136.7858,132.1891,136.7191,3203704,1363703638.8
2023-01-05,sensitive_float,137.545,139.5249,136.2841,137.8013,4426053,2126249731.3
2023-01-08,sensitive_float,138.1493,139.266,136.5682,137.7522,4733933,1911705241.0
2023-01-09,sensitive_float,138.0519,140.8621,137.0481,140.805,5097392,2022246688.0
2023-01-10,sensitive_float,141.1911,146.1302,140.0371,140.6265,7619802,3001458785.4
2023-01-12,sensitive_float,141.301,143.8322,137.7473,137.9677,4862351,2009674175.5
2023-01-17,sensitive_float,138.3733,139.8236,137.2212,139.4192,3504582,1348031381.3
2023-01-18,sensitive_float,139.6483,141.4161,138.2965,138.8082,4263752,1820866436.1
2023-01-19,sensitive_float,138.8888,140.5637,138.1089,139.4691,2436779,1076614172.7
2023-01-23,sensitive_float,139.7753,141.2628,138.7151,138.8186,3221463,1352733425.5
2023-01-24,sensitive_float,138.8382,139.3346,137.2855,139.3346,2446912,1049188600.2
2023-01-25,sensitive_float,139.3656,140.3343,138.8913,139.1284,2324960,952749192.7
2023-01-26,sensitive_float,139.2499,139.9777,138.4387,138.7139,1815786,738899574.1
2023-01-29,sensitive_float,138.7936,139.4524,137.5141,137.9566,1982818,815657011.6
2023-01-30,sensitive_float,138.0245,138.0245,135.257,135.3696,2464565,1024632585.13
2023-01-31,sensitive_float,135.4482,135.88,134.2066,134.5732,2192655,903100653.5
2023-02-01,sensitive_float,134.5622,135.5012,134.2872,134.8069,1407171,556225723.4
2023-02-02,sensitive_float,134.891,135.6841,133.7202,133.9512,1645789,630225607.2
2023-02-05,sensitive_float,133.9512,135.7617,133.9512,134.7187,1670618,653604414.2
2023-02-06,sensitive_float,134.8134,135.5827,134.2793,135.5802,1213396,504778627.2
2023-02-07,sensitive_float,135.5802,140.0009,135.3386,139.9612,3045658,1187760895.4
2023-02-08,sensitive_float,140.2736,142.1226,139.1491,139.5819,3261306,1242663323.1
2023-02-09,sensitive_float,139.7632,140.2862,138.6633,140.1593,1856585,689595430.4
2023-02-12,sensitive_float,139.8288,139.8288,136.0218,136.2242,2664275,1081715044.7
2023-02-14,sensitive_float,136.2353,136.3217,134.597,134.9492,1491422,630057469.7
2023-02-15,sensitive_float,134.9258,135.5764,133.9262,134.1909,1588685,599470679.5
2023-02-16,sensitive_float,134.1947,134.5233,132.6722,132.8199,1534028,565495681.2
2023-02-20,sensitive_float,132.6464,132.6464,130.6956,131.2738,1638931,740175399.8
2023-02-22,sensitive_float,131.3126,132.8734,130.7883,132.7364,1534317,646720791.6
2023-02-23,sensitive_float,132.5043,132.5043,128.218,128.8032,2573741,1013418459.2
2023-02-26,sensitive_float,128.662,128.8573,124.63,128.4829,2310173,907662410.8
2023-02-27,sensitive_float,128.549,129.8851,126.4979,128.2378,1894486,700277561.2
2023-02-28,sensitive_float,128.2491,128.9253,127.6088,127.87,1246038,447870166.9
2023-03-01,sensitive_float,127.8831,128.2615,126.4785,126.6109,952525,371948092.8
2023-03-02,sensitive_float,126.6114,126.7739,124.9379,124.9915,1128637,461945387.5
2023-03-05,sensitive_float,124.9413,125.6043,122.9762,123.2363,1238262,483787059.2
2023-03-07,sensitive_float,123.1046,124.8039,123.0379,123.7244,1033398,421388514.8
2023-03-09,sensitive_float,123.8584,127.0002,123.8584,126.9335,1474454,526443193.7
2023-03-12,sensitive_float,127.1643,128.1519,125.0207,125.1697,1536541,547028388.1
2023-03-13,sensitive_float,125.2587,125.4294,122.9998,123.3246,1393284,504134067.9
2023-03-14,sensitive_float,123.1262,124.0705,122.6483,123.2227,1220644,460154200.1
2023-03-15,sensitive_float,123.2784,123.5687,121.3608,121.9642,1365332,506448755.1
2023-03-16,sensitive_float,121.9642,122.3976,120.868,121.7525,1048043,378015112.9
2023-03-19,sensitive_float,121.6968,122.077,120.8287,121.0966,1002591,374282124.6
2023-03-20,sensitive_float,121.1023,122.1989,121.1023,121.9886,1144199,411495601.2
2023-03-22,sensitive_float,122.0617,122.8272,121.0141,121.1575,1180978,442462622.0
2023-03-23,sensitive_float,121.1135,121.3816,118.8943,120.3451,1712998,656232572.8
2023-03-26,sensitive_float,120.2785,120.2785,117.9446,118.4002,1351291,519489893.1
2023-03-27,sensitive_float,118.2092,119.5482,116.9009,119.1769,1346246,479869401.1
2023-03-28,sensitive_float,119.2826,121.4017,119.2826,119.9598,1459668,529175662.6
2023-03-29,sensitive_float,120.0059,120.3108,119.066,120.1232,894934,314071834.7
2023-03-30,sensitive_float,120.1642,121.1139,119.2788,119.5156,836581,297454736.4
2023-04-02,sensitive_float,119.7058,120.9665,117.9365,118.1898,1293990,428632497.5
2023-04-03,sensitive_float,118.1898,118.7416,116.8013,117.1524,1170249,354106210.7
2023-04-04,sensitive_float,117.3467,117.8154,116.1515,117.0054,1044318,332043546.1
2023-04-05,sensitive_float,117.0152,117.9907,116.4592,117.6477,831217,264093575.6
2023-04-06,sensitive_float,117.6477,118.526,116.962,117.2573,1000414,319566860.4
2023-04-09,sensitive_float,117.3333,117.4679,115.4612,115.8458,1320103,403564813.1
2023-04-10,sensitive_float,115.9036,116.7215,115.3835,116.2224,989393,328623626.3
2023-04-11,sensitive_float,116.1265,118.1162,116.1265,118.0963,974001,314880411.9
2023-04-12,sensitive_float,118.1457,124.6018,118.1457,124.5182,2216916,739197059.3
2023-04-13,sensitive_float,125.1232,125.9981,122.0525,122.5775,1770059,616159813.1
2023-04-16,sensitive_float,122.5775,123.7282,121.6275,122.5006,1009076,345491909.1
2023-04-17,sensitive_float,122.532,123.0176,120.5578,120.7709,1166278,380384535.4
2023-04-18,sensitive_float,120.7709,121.3422,119.8549,120.778,831748,276948594.1
2023-04-19,sensitive_float,120.8067,122.1805,120.7797,122.0177,807937,264073541.2
2023-04-20,sensitive_float,122.0865,122.6904,120.6875,121.0249,1157488,400129914.6
2023-04-23,sensitive_float,121.0756,121.4703,119.3062,119.5371,987430,306653578.0
2023-04-24,sensitive_float,119.5483,120.1006,118.9649,119.6091,684230,224849154.4
2023-04-25,sensitive_float,119.4696,121.1739,119.2894,121.1739,765495,251998278.1
2023-04-26,sensitive_float,121.4123,121.7582,120.1349,120.4056,881419,302218667.0
2023-04-27,sensitive_float,120.5464,120.7682,119.6822,120.4289,696250,240798431.4
2023-04-30,sensitive_float,120.4389,120.5515,119.1556,119.29,1115607,329752632.3
2023-05-02,sensitive_float,119.345,119.7337,118.5223,118.76,767674,259927234.8
2023-05-03,sensitive_float,118.803,119.026,118.0504,118.41,665403,219929502.2
2023-05-04,sensitive_float,118.4126,119.5241,117.6434,119.08,769981,249648060.5
2023-05-07,sensitive_float,119.2045,119.4075,117.8959,118.07,672061,207674537.5
2023-05-08,sensitive_float,118.0914,118.4417,116.6753,117.23,881933,273131307.1
2023-05-09,sensitive_float,117.232,118.6336,116.8811,117.79,743116,235302157.1
2023-05-10,sensitive_float,117.8088,118.4846,117.3643,117.68,633235,216355041.8
2023-05-11,sensitive_float,117.5413,117.6998,117.0904,117.42,605933,211371788.7
2023-05-14,sensitive_float,117.4467,117.9859,116.0566,116.39,945044,344068486.6
2023-05-15,sensitive_float,116.3878,116.8736,115.6372,116.26,782294,263213076.8
2023-05-16,sensitive_float,116.2696,116.8001,115.7335,116.34,723569,259306604.3
2023-05-17,sensitive_float,116.3478,117.8401,116.3351,117.55,957219,339295496.3
2023-05-18,sensitive_float,117.9332,119.7999,117.4856,119.36,1483132,551278186.3
2023-05-21,sensitive_float,119.3445,120.7305,119.1572,119.39,1455241,507435406.5
2023-05-22,sensitive_float,119.4116,120.0577,118.4583,119.4,1075694,389142924.2
2023-05-23,sensitive_float,119.4045,122.2524,119.3966,122.24,1806408,758662430.3
2023-05-24,sensitive_float,122.2964,124.1172,121.4075,123.02,1477135,598839680.9
2023-05-28,sensitive_float,123.0696,124.5348,122.0088,122.15,2393031,902594930.9
2023-05-30,sensitive_float,122.2655,122.266,119.0673,119.36,1981477,730417848.0
2023-05-31,sensitive_float,119.2435,119.6549,116.833,117.16,1748860,622981122.2
2023-06-01,sensitive_float,117.305,118.8108,116.2601,117.87,1417504,470738432.4
2023-06-04,sensitive_float,117.8763,121.3335,117.6364,120.81,1573992,578077114.2
2023-06-05,sensitive_float,121.0211,122.1972,119.8417,119.99,1778887,661121632.2
2023-06-06,sensitive_float,119.9941,120.8626,119.371,120.82,1794460,665457864.4
2023-06-07,sensitive_float,120.8992,121.9866,120.7267,120.95,1937083,719796840.8
2023-06-08,sensitive_float,120.9301,121.2366,120.2186,120.75,1704444,622048840.1
2023-06-11,sensitive_float,120.8134,123.1449,120.8134,122.82,2773455,1081503447.5
2023-06-12,sensitive_float,122.9748,124.3915,122.7317,123.46,2689266,1029238833.6
2023-06-13,sensitive_float,124.1837,126.3901,122.8859,125.8,3304355,1348063770.5
2023-06-14,sensitive_float,125.5022,129.319,125.5022,127.19,4246471,1774965238.6
2023-06-15,sensitive_float,127.2519,127.9329,126.003,126.88,2274196,918256505.1
2023-06-18,sensitive_float,126.8586,128.4946,126.5709,128.48,3377219,1371373820.9
2023-06-19,sensitive_float,128.5472,129.363,128.0211,128.67,3610073,1475321538.9
2023-06-20,sensitive_float,128.764,130.6055,126.9852,127.42,3340985,1349958084.7
2023-06-21,sensitive_float,127.5594,128.3437,126.1336,126.43,2844671,1184335740.8
2023-06-22,sensitive_float,126.6686,127.5009,125.4937,126.07,2563247,1101756938.5
2023-06-25,sensitive_float,126.1377,129.3154,125.7663,129.07,4603859,1959379915.8
2023-06-26,sensitive_float,129.2919,131.7584,129.2911,130.47,3997690,1809041660.5
2023-06-27,sensitive_float,130.7818,135.0171,130.6874,134.97,4838264,2183214306.4
2023-06-28,sensitive_float,135.3635,136.8528,131.6836,131.97,4043915,1749585876.5
2023-07-02,sensitive_float,132.0211,132.4333,127.7641,128.02,3453483,1476869038.6
2023-07-03,sensitive_float,127.8501,129.064,126.4199,126.73,2822984,1133070276.9
2023-07-04,sensitive_float,126.604,128.2835,126.1833,127.25,1864050,715310062.3
2023-07-05,sensitive_float,127.3705,128.1398,125.2795,125.47,2315144,936203480.2
2023-07-06,sensitive_float,125.5404,126.1606,124.5839,125.3,2580613,889949922.3
2023-07-09,sensitive_float,125.062,127.5082,125.062,127.15,2639967,933394123.5
2023-07-10,sensitive_float,127.3015,128.7587,126.7163,127.16,3230563,1289207242.4
2023-07-11,sensitive_float,127.2172,128.2288,126.8897,127.49,2589113,1001075828.3
2023-07-12,sensitive_float,127.4988,128.8053,127.4778,128.46,2489986,1000913521.7
2023-07-13,sensitive_float,128.3713,130.2983,127.8541,128.2,2869396,1183222179.2
2023-07-16,sensitive_float,128.2099,129.5147,127.9529,129.28,1641772,603181531.1
2023-07-17,sensitive_float,129.3186,132.8794,128.9727,132.87,2513451,954740005.3
2023-07-18,sensitive_float,133.0594,134.9933,133.0285,133.69,3217286,1376369208.0
2023-07-19,sensitive_float,133.7571,135.6297,132.979,135.08,3148511,1210402688.9
2023-07-20,sensitive_float,135.11,136.43,134.33,135.12,3030319,1090282620.9
2023-07-23,sensitive_float,135.15,140.7,135.15,140.63,4596842,1723368994.6
2023-07-24,sensitive_float,140.45,141.78,137.78,138.31,5199060,1824845596.0
2023-07-25,sensitive_float,138.5,138.79,135.19,135.37,3124838,1182075816.4
2023-07-26,sensitive_float,135.64,137.03,134.6,134.93,2119432,839761700.5
2023-07-27,sensitive_float,134.74,135.8,133.11,133.26,2177639,826260565.7
2023-07-30,sensitive_float,133.37,134.58,131.12,131.8,2419108,924958624.9
2023-07-31,sensitive_float,131.77,133.84,131.25,132.68,1890197,680510641.1
2023-08-01,sensitive_float,132.56,133.99,130.63,131.16,1799648,660969747.1
2023-08-02,sensitive_float,131.26,132.0,130.45,131.73,1490981,514778816.3
2023-08-03,sensitive_float,131.61,133.44,131.61,132.28,1741315,622259461.7
2023-08-06,sensitive_float,133.0,133.86,129.11,129.72,3070566,1075970707.4
2023-08-07,sensitive_float,129.77,130.68,127.99,129.23,1999386,691947961.9
2023-08-08,sensitive_float,129.26,129.51,127.15,127.59,1576918,556763162.5
2023-08-09,sensitive_float,127.62,129.9,126.25,129.85,1448204,535678890.9
2023-08-10,sensitive_float,129.75,130.94,128.9,129.87,1905965,733535809.1
2023-08-13,sensitive_float,129.8,131.97,129.57,131.34,2225902,815851554.3
2023-08-14,sensitive_float,131.42,132.61,131.24,131.48,2042889,758340486.3
2023-08-15,sensitive_float,131.29,131.51,129.0,129.21,1732824,780579554.3
2023-08-16,sensitive_float,128.93,128.93,127.09,127.8,1546213,605936144.3
2023-08-17,sensitive_float,127.92,129.06,127.81,128.27,1506669,575059615.8
2023-08-20,sensitive_float,128.27,128.85,127.24,127.4,1455590,547552946.4
2023-08-21,sensitive_float,127.4,128.09,126.44,126.74,1330436,485169584.4
2023-08-22,sensitive_float,126.76,127.76,126.26,127.7,966495,325748061.1
2023-08-23,sensitive_float,127.68,129.53,127.68,129.23,1258007,470556882.9
2023-08-24,sensitive_float,129.09,129.79,127.3,127.55,1447706,532996482.4
2023-08-27,sensitive_float,127.58,127.84,126.22,126.35,1162022,410867892.6
2023-08-28,sensitive_float,126.35,127.37,126.21,126.94,875735,303482609.9
2023-08-29,sensitive_float,126.84,127.11,126.27,126.68,765551,279597984.8
2023-08-30,sensitive_float,126.82,127.54,126.03,126.39,1429056,475989098.2
2023-09-03,sensitive_float,126.46,126.49,124.65,124.71,1107658,382968839.3
2023-09-04,sensitive_float,124.73,126.08,123.89,124.99,928248,326795608.9
2023-09-05,sensitive_float,124.82,125.59,124.31,124.71,619997,210856220.2
2023-09-07,sensitive_float,124.73,124.75,122.9,122.99,1141699,399886713.3
2023-09-10,sensitive_float,122.99,124.16,122.92,123.81,1032887,350286954.0
2023-09-11,sensitive_float,123.86,126.74,123.86,126.61,1519927,568816866.8
2023-09-12,sensitive_float,126.6,127.62,125.45,125.61,1049384,380988250.2
2023-09-13,sensitive_float,125.59,128.26,125.59,128.17,1560168,581507087.6
2023-09-17,sensitive_float,128.23,128.48,125.11,125.43,1898403,834312489.0
2023-09-18,sensitive_float,125.52,125.85,124.56,125.26,702992,258253344.4
2023-09-19,sensitive_float,125.32,126.4,124.84,126.17,1011635,324194411.7
2023-09-21,sensitive_float,126.5,129.2,126.5,128.44,3037952,1043040438.4
2023-09-24,sensitive_float,128.55,128.94,127.13,127.56,2221790,780295228.6
2023-09-25,sensitive_float,127.74,127.94,126.59,126.83,1196525,404893219.1
2023-09-26,sensitive_float,126.9,128.69,126.86,127.74,1734612,593371107.6
2023-09-27,sensitive_float,127.74,128.13,126.03,126.63,1381872,509238674.0
2023-10-01,sensitive_float,126.65,126.87,124.45,124.84,1490402,522035318.7
2023-10-02,sensitive_float,124.82,125.48,123.81,125.09,1528647,642020731.9
2023-10-03,sensitive_float,125.48,125.6,123.43,123.76,1045212,377335231.7
2023-10-04,sensitive_float,123.82,124.81,123.49,123.82,1020290,346129079.6
2023-10-05,sensitive_float,123.78,124.08,123.03,123.3,946804,334449303.7
2023-10-08,sensitive_float,123.52,123.65,121.12,121.22,1493102,506179490.73
2023-10-09,sensitive_float,121.23,121.34,119.91,120.12,1030683,339403656.8
2023-10-10,sensitive_float,120.13,120.61,118.72,118.87,1089677,346635576.2
2023-10-11,sensitive_float,118.91,119.94,118.63,119.1,863847,290165962.9
2023-10-12,sensitive_float,118.99,119.21,117.59,118.03,1699111,490273907.6
2023-10-16,sensitive_float,118.02,118.18,116.47,116.71,903188,292680384.5
2023-10-17,sensitive_float,116.71,118.8,116.71,117.82,864172,267279647.9
2023-10-18,sensitive_float,117.82,120.81,117.8,120.75,766454,240407644.2
2023-10-19,sensitive_float,120.86,121.36,119.62,120.78,716683,246399550.9
2023-10-29,sensitive_float,120.79,120.92,118.43,118.96,542200,179485245.8
2023-10-30,sensitive_float,119.12,119.5,117.82,119.5,556060,173157592.6
2023-10-31,sensitive_float,119.49,119.68,118.26,118.55,410035,133535243.9
2023-11-01,sensitive_float,118.55,119.17,117.8,118.25,543564,161519186.2
2023-11-02,sensitive_float,118.24,118.4,117.07,117.35,668682,208895276.1
2023-11-05,sensitive_float,117.25,117.26,114.93,115.25,997912,309532406.2
2023-11-06,sensitive_float,115.29,116.64,115.08,116.22,874766,293528605.4
2023-11-07,sensitive_float,116.24,117.18,116.24,116.93,945563,271737200.2
2023-11-08,sensitive_float,116.85,117.34,116.37,116.94,470725,143982290.6
2023-11-09,sensitive_float,117.16,117.16,116.07,116.48,634823,218127019.9
2023-11-20,sensitive_float,116.58,117.34,115.79,116.18,963233,357664938.9
2023-11-21,sensitive_float,116.19,116.39,114.1,114.66,741626,297183036.6
2023-11-22,sensitive_float,114.66,115.16,113.71,115.15,665811,219472028.6
2023-11-23,sensitive_float,115.15,116.17,114.39,116.16,864833,267314865.5
2023-11-26,sensitive_float,116.15,118.57,115.67,118.54,1324270,438171590.6
2023-11-27,sensitive_float,118.53,119.67,117.5,117.82,1035433,336209430.5
2023-11-28,sensitive_float,117.82,118.47,117.38,117.66,971242,297488536.3
2023-11-29,sensitive_float,117.66,118.06,116.37,116.63,706188,232677618.0
2023-11-30,sensitive_float,116.43,116.64,115.01,115.47,935910,294667864.0
2023-12-03,sensitive_float,115.48,115.67,114.11,114.86,749550,231397584.7
2023-12-04,sensitive_float,114.76,115.0,114.03,114.27,777088,275366564.5
2023-12-05,sensitive_float,114.36,114.87,113.39,113.8,714715,218166676.1
2023-12-06,sensitive_float,113.8,113.88,113.16,113.78,792926,226274896.83
2023-12-07,sensitive_float,113.78,114.79,113.29,114.28,880500,277276401.1
2023-12-10,sensitive_float,114.53,121.76,114.53,121.74,307245,91004827.9
2023-12-11,sensitive_float,123.24,123.49,119.27,120.22,2919509,966354499.9
2023-12-12,sensitive_float,120.29,121.92,119.91,121.57,2510530,870336962.2
2023-12-13,sensitive_float,121.73,123.58,121.45,122.14,2348508,762567021.95
2023-12-14,sensitive_float,122.14,122.56,121.41,122.51,1698472,576526911.1
2023-12-17,sensitive_float,121.95,123.96,119.91,123.85,3237275,990150536.6
2023-12-18,sensitive_float,123.99,127.51,123.99,126.95,4936412,1739629125.0
2023-12-19,sensitive_float,127.05,129.59,126.45,129.43,3567777,1290588798.9
2023-12-20,sensitive_float,129.63,131.63,129.33,130.96,4390334,1633910649.2
2023-12-21,sensitive_float,131.24,132.1,128.43,128.51,3745470,1474461129.6
2023-12-24,sensitive_float,128.82,129.27,126.26,126.35,3421736,1300828517.0
2023-12-27,sensitive_float,127.94,129.58,126.02,126.68,2374914,879735455.1
2023-12-28,sensitive_float,126.8,127.33,125.83,126.1,2109581,750224130.0
2024-01-01,sensitive_float,126.26,127.87,125.71,125.98,2007898,741358290.4
2024-01-02,sensitive_float,125.92,126.15,124.07,124.4,2116624,688334933.7
2024-01-03,sensitive_float,124.55,125.48,123.88,125.48,1819985,613079927.3
2024-01-04,sensitive_float,125.46,126.26,124.59,124.66,2323092,782675388.8
2024-01-07,sensitive_float,124.71,125.26,122.82,122.93,3308248,1008166159.1
2024-01-08,sensitive_float,123.04,124.47,122.98,124.36,2369317,788618529.7
2024-01-09,sensitive_float,124.62,126.75,124.61,126.18,3914500,1322486945.7
2024-01-10,sensitive_float,126.32,129.07,126.32,127.18,3556272,1216470299.1
2024-01-11,sensitive_float,127.21,127.98,126.4,126.9,2777711,836682208.3
2024-01-14,sensitive_float,126.95,128.49,126.95,128.25,3422978,1088564109.1
2024-01-16,sensitive_float,128.33,131.59,128.33,131.59,5613594,1802963237.3
2024-01-17,sensitive_float,132.07,134.57,130.36,131.14,7313128,2420737257.2
2024-01-18,sensitive_float,131.09,131.09,129.38,130.26,4761272,1555872305.3
2024-01-21,sensitive_float,129.83,129.83,127.14,127.51,6299532,1951931365.4
2024-01-22,sensitive_float,127.44,127.89,125.27,125.76,5322345,1590066174.2
2024-01-23,sensitive_float,125.83,126.66,125.12,125.53,3260275,1004287066.0
2024-01-24,sensitive_float,125.32,126.96,125.01,125.31,2921472,909003842.8
2024-01-25,sensitive_float,125.48,125.61,124.42,125.03,2928408,914855188.2
2024-01-28,sensitive_float,125.04,125.62,124.54,125.28,3201663,1037366836.06
