Date,Symbol,Open,High,Low,Close,Volume,Value
2022-08-29,sensitive,385.6123,388.089,383.2205,387.4645,1198349,526433574.5
2022-08-30,sensitive,387.6609,391.4296,386.2234,388.954,868353,390136428.8
2022-08-31,sensitive,388.3579,388.7903,383.2472,384.5983,1039669,475250697.2
2022-09-01,sensitive,384.4453,385.4015,380.0721,383.9394,1213764,538033961.5
2022-09-02,sensitive,383.1257,385.8925,381.5301,383.2037,670868,304954454.9
2022-09-04,sensitive,383.2037,386.5873,382.2993,383.7737,841685,401158522.1
2022-09-05,sensitive,383.7737,386.1792,382.6152,382.9508,716767,329658440.8
2022-09-06,sensitive,383.1726,384.2277,378.4977,379.0828,1250296,484461334.4
2022-09-07,sensitive,379.1544,380.4033,375.8768,377.3828,828152,346770116.8
2022-09-08,sensitive,377.4613,379.1702,374.5774,376.8403,867797,343034911.9
2022-09-11,sensitive,376.8824,378.8662,374.414,374.7354,677940,269628859.6
2022-09-12,sensitive,374.8353,376.213,371.4449,372.3449,785889,306248859.6
2022-09-13,sensitive,372.3449,377.6699,372.2952,376.1739,798479,316480470.1
2022-09-14,sensitive,376.3293,386.0668,376.3293,385.3604,1381106,534871747.8
2022-09-15,sensitive,385.4214,387.1579,373.2148,374.1307,1964279,791566120.1
2022-09-16,sensitive,373.3975,373.3975,366.8234,371.9057,911911,351324513.8
2022-09-18,sensitive,371.9921,372.432,365.3591,365.8676,1280980,484336000.6
2022-09-20,sensitive,365.8332,366.3519,358.2134,358.8704,1275355,481473159.7
2022-09-21,sensitive,358.8704,363.6681,358.8381,360.8831,745858,271788862.5
2022-09-22,sensitive,360.8831,362.9184,359.1256,359.4337,609593,215022359.3
2022-09-25,sensitive,359.3011,359.4255,354.8028,355.6071,910139,321476969.5
2022-09-27,sensitive,355.6071,361.2309,355.5131,358.1461,713601,256977167.9
2022-09-28,sensitive,358.1962,361.3003,358.1961,359.5949,451088,167470529.8
2022-09-29,sensitive,359.5152,363.5577,359.1065,363.4298,580520,233739366.2
2022-10-09,sensitive,363.7637,372.2443,363.7567,372.2104,673720,246847029.1
2022-10-10,sensitive,372.246,374.4794,365.6943,366.8463,736603,295676909.6
2022-10-11,sensitive,366.743,367.1595,362.7096,363.6344,598179,232316655.5
2022-10-12,sensitive,363.6344,367.1151,362.3576,366.1934,768932,279902099.6
2022-10-13,sensitive,366.2255,368.9135,364.8399,367.1462,844657,302118526.0
2022-10-16,sensitive,367.4941,368.6091,363.475,365.4298,932582,383738019.3
2022-10-17,sensitive,365.4394,366.8213,364.5114,365.6268,516053,194354539.9
2022-10-19,sensitive,365.7384,367.3069,362.4403,362.9624,874194,285602261.0
2022-10-20,sensitive,363.0701,364.344,361.0335,363.0528,596730,216157011.6
2022-10-23,sensitive,363.2403,366.0338,363.2366,365.9305,565659,216612155.8
2022-10-31,sensitive,366.7623,370.8849,365.9805,370.8628,900159,336594577.0
2022-11-01,sensitive,370.8946,382.3091,370.4191,382.1474,1491380,565858274.1
2022-11-02,sensitive,382.3599,387.2647,378.8082,382.9409,1495481,585460849.8
2022-11-03,sensitive,382.9409,384.0195,378.7966,379.4362,989552,398039164.0
2022-11-06,sensitive,379.8429,387.5861,379.6425,387.5288,1270587,565325283.9
2022-11-07,sensitive,387.6707,391.0061,384.6422,385.3365,1820507,776357952.9
2022-11-08,sensitive,385.4166,386.8816,383.2885,384.2192,1181711,404047585.9
2022-11-09,sensitive,384.2544,385.539,375.8984,376.5386,1273715,485456729.7
2022-11-10,sensitive,376.7855,378.7653,371.5502,372.3701,1186493,425587215.8
2022-11-13,sensitive,372.2864,374.2632,369.8129,370.5391,656266,272081603.4
2022-11-14,sensitive,370.5151,375.5335,369.6908,375.0491,1069126,400579268.9
2022-11-15,sensitive,375.0491,377.9961,373.0914,373.7152,897330,403748998.0
2022-11-16,sensitive,373.6212,377.3281,373.5435,376.5758,849774,336690598.7
2022-11-17,sensitive,376.4791,381.6136,376.3318,381.0633,1681369,747784748.1
2022-11-22,sensitive,381.9745,386.3296,378.8195,379.6073,1404383,560203998.3
2022-11-23,sensitive,379.9547,381.0364,376.1533,377.905,835423,371819345.0
2022-11-24,sensitive,378.0414,380.9307,377.0698,380.9284,1101291,435265406.3
2022-11-27,sensitive,381.3516,386.268,380.9557,386.268,1548318,997686565.6
2022-11-28,sensitive,386.9083,388.4614,381.7384,382.6132,1385844,640631449.9
2022-11-29,sensitive,382.6206,383.9658,378.7668,382.6924,809939,358752202.1
2022-11-30,sensitive,382.7854,383.4965,381.1099,381.8465,663630,275602216.8
2022-12-01,sensitive,382.9229,385.4601,380.6564,383.6696,959462,416497819.0
2022-12-04,sensitive,383.6848,386.6376,383.4343,384.8384,1261131,539355618.1
2022-12-05,sensitive,385.231,385.2742,379.2536,379.644,1653669,721518871.1
2022-12-06,sensitive,379.4945,379.9998,376.1053,378.083,1056606,424533064.4
2022-12-07,sensitive,378.4388,378.8917,373.3011,373.6477,984655,361247589.2
2022-12-11,sensitive,373.1006,374.3245,367.209,367.3675,1104208,410368087.4
2022-12-12,sensitive,367.1367,372.9594,364.0831,372.9393,1217105,437224998.1
2022-12-13,sensitive,371.8875,372.3388,368.7505,371.309,727294,335489167.1
2022-12-14,sensitive,371.309,373.111,369.0303,370.1919,677162,269648398.7
2022-12-15,sensitive,370.2834,370.6509,367.418,368.0459,830829,336522106.7
2022-12-18,sensitive,368.3606,368.3606,361.9156,362.821,1271571,465000760.3
2022-12-19,sensitive,362.8278,365.0256,361.8134,363.9721,818400,354407280.4
2022-12-20,sensitive,364.2427,368.5274,363.8866,366.6532,980155,394783220.3
2022-12-21,sensitive,366.1635,369.4428,364.8903,365.3449,1005102,419997712.5
2022-12-22,sensitive,363.7447,367.0698,360.9004,367.0698,1180903,539333422.7
2022-12-26,sensitive,366.7579,375.4536,364.7314,375.4536,2222039,963956685.3
2022-12-27,sensitive,376.7583,388.9141,376.74,386.0451,3613224,1392066296.0
2022-12-28,sensitive,388.1041,388.2302,380.7791,381.3286,2053235,753605766.5
2022-12-29,sensitive,381.6155,391.5992,380.3073,391.3043,2823071,1175897215.0
2023-01-01,sensitive,393.2703,401.3768,390.9135,394.0174,3617681,1513559136.0
2023-01-02,sensitive,392.9903,396.8603,389.9579,395.0169,2471889,1084669853.0
2023-01-03,sensitive,395.6095,398.7919,392.615,394.6279,2605906,1449649205.0
2023-01-04,sensitive,396.2668,408.8834,396.2668,408.7213,3243069,1373368395.0
2023-01-05,sensitive,410.4997,416.7998,407.1284,411.2318,4468043,2137587611.0
2023-01-08,sensitive,412.3469,416.0185,407.6443,411.2354,4765143,1920397600.0
2023-01-09,sensitive,412.7971,419.9229,409.5452,419.9141,5129264,2031104349.0
2023-01-10,sensitive,420.9994,436.5093,417.5776,419.1464,7672836,3016683636.0
2023-01-12,sensitive,421.73,428.3174,410.4428,411.2564,4895216,2018482267.0
2023-01-17,sensitive,412.0415,416.6481,408.9243,415.8323,3548391,1360122938.0
2023-01-18,sensitive,416.3918,421.5558,412.5509,413.9052,4328803,1840326477.0
2023-01-19,sensitive,414.0526,418.1037,411.8175,415.0575,2475956,1088814449.0
2023-01-23,sensitive,415.7551,420.1153,412.5856,413.0111,3285687,1372034100.0
2023-01-24,sensitive,413.0512,415.5439,408.4927,415.5439,2473278,1056668409.0
2023-01-25,sensitive,415.6181,418.3961,413.5536,414.2478,2356449,962007120.1
2023-01-26,sensitive,415.3541,417.3048,412.0228,413.149,1849119,749109899.3
2023-01-29,sensitive,414.1762,414.7976,409.6049,410.3156,2020130,827038481.6
2023-01-30,sensitive,410.4779,411.2226,402.6677,402.9855,2499104,1034815873.0
2023-01-31,sensitive,403.9063,404.3988,399.6969,400.6285,2209551,907977986.4
2023-02-01,sensitive,399.808,403.2301,399.4194,401.1728,1420941,560184804.5
2023-02-02,sensitive,402.1733,403.4244,397.8607,398.374,1661291,634651662.3
2023-02-05,sensitive,398.374,403.3971,398.374,400.2616,1684205,657432350.2
2023-02-06,sensitive,400.4322,402.2222,398.7515,402.1553,1221831,507101305.2
2023-02-07,sensitive,402.1553,415.0102,401.6588,414.8755,3064120,1193144360.0
2023-02-08,sensitive,415.1079,421.3446,412.2596,414.001,3287403,1250453354.0
2023-02-09,sensitive,414.4394,416.1081,411.1719,415.4249,1865886,692361699.0
2023-02-12,sensitive,414.5922,414.5922,403.8392,404.437,2694597,1090417643.0
2023-02-14,sensitive,404.431,405.3866,400.8381,401.6927,1510108,635438898.7
2023-02-15,sensitive,401.6057,403.8275,399.4321,400.1455,1606033,604449859.7
2023-02-16,sensitive,400.131,401.3677,395.5409,396.4488,1546654,569134808.7
2023-02-20,sensitive,396.0295,396.0295,390.1143,391.5361,1651841,743879344.9
2023-02-22,sensitive,391.6728,396.9927,390.4184,396.3474,1570330,657637483.5
2023-02-23,sensitive,395.6885,395.6884,382.9749,384.3627,2612583,1025071050.7
2023-02-26,sensitive,383.9761,384.9799,372.7705,383.8539,2343777,917692054.5
2023-02-27,sensitive,384.7862,388.2868,377.7721,383.0146,1911119,705324203.6
2023-02-28,sensitive,383.0486,385.6244,381.4969,381.9431,1277285,457667091.8
2023-03-01,sensitive,381.9784,383.2177,378.0616,378.3787,980476,380677038.2
2023-03-02,sensitive,378.3871,379.0539,373.4109,373.5696,1146525,467366264.7
2023-03-05,sensitive,373.4616,375.7624,367.9562,368.7077,1251662,487747331.2
2023-03-07,sensitive,368.377,373.3743,368.3295,370.2406,1038914,423032002.8
2023-03-09,sensitive,370.5817,379.6617,370.5817,379.5077,1493450,532237945.2
2023-03-12,sensitive,380.8483,383.0302,373.4561,373.9538,1550727,551341127.9
2023-03-13,sensitive,374.9243,374.9243,367.6803,368.4951,1406549,508099321.9
2023-03-14,sensitive,368.0695,371.3882,366.5369,368.3285,1229058,462690931.1
2023-03-15,sensitive,368.6828,369.2743,363.2772,365.2987,1369152,507597908.1
2023-03-16,sensitive,365.2987,366.5924,362.3326,364.7887,1062379,382310250.4
2023-03-19,sensitive,364.6696,366.1207,362.5705,363.268,1007118,375646113.5
2023-03-20,sensitive,363.288,366.8123,363.288,366.2182,1165577,418013655.2
2023-03-22,sensitive,366.8223,368.9203,363.3211,363.9196,1197266,447470518.1
2023-03-23,sensitive,363.763,364.3561,358.295,361.0155,1729768,661286095.0
2023-03-26,sensitive,360.8732,360.8732,354.6854,355.9969,1362293,522704431.7
2023-03-27,sensitive,354.7982,359.1091,351.7781,358.0371,1354093,482160708.5
2023-03-28,sensitive,359.0384,364.5591,358.7998,360.528,1469793,532193884.1
2023-03-29,sensitive,360.6362,361.5941,357.9039,361.1482,900016,315561643.2
2023-03-30,sensitive,361.2307,363.9747,358.7816,359.4837,850424,301492300.4
2023-04-02,sensitive,360.1212,364.164,354.7616,355.7599,1302504,431073972.2
2023-04-03,sensitive,355.7599,357.4029,351.701,352.7115,1180469,356983795.7
2023-04-04,sensitive,353.1264,354.4321,349.6398,351.9779,1051726,334127707.6
2023-04-05,sensitive,352.0121,354.7974,350.3587,353.9514,839440,266399642.6
2023-04-06,sensitive,353.9514,356.9313,352.2343,353.0328,1004132,320609248.1
2023-04-09,sensitive,353.3655,353.6841,347.696,348.7931,1326783,405377361.1
2023-04-10,sensitive,348.9447,351.2362,347.6077,349.6688,993333,329694501.3
2023-04-11,sensitive,349.5361,355.5315,349.536,355.4589,978680,316175468.9
2023-04-12,sensitive,355.7172,373.964,355.7172,373.712,2233250,743937258.2
2023-04-13,sensitive,375.2505,377.6331,366.7885,367.9896,1780990,619387915.1
2023-04-16,sensitive,367.9896,370.7058,365.08,367.7361,1015050,347203218.7
2023-04-17,sensitive,367.8142,369.4766,362.2822,362.874,1170278,381506077.4
2023-04-18,sensitive,362.874,364.2246,360.2281,363.0493,836738,278346255.1
2023-04-19,sensitive,363.111,366.9293,362.9575,365.9072,811315,265035776.2
2023-04-20,sensitive,366.1069,368.3692,362.5074,363.1261,1161383,401227411.6
2023-04-23,sensitive,363.3879,364.438,358.16,359.1355,995920,308962716.2
2023-04-24,sensitive,359.1654,360.6184,357.2438,359.3783,688476,226007014.8
2023-04-25,sensitive,359.0205,363.6574,358.6232,363.6574,768720,252880525.1
2023-04-26,sensitive,364.36,365.7435,360.8777,361.5516,883359,302748296.0
2023-04-27,sensitive,361.9128,362.8815,359.0182,361.0909,697558,241152042.4
2023-04-30,sensitive,361.1257,361.6485,357.7716,358.14,1119937,330907200.3
2023-05-02,sensitive,358.2876,359.6913,355.992,357.02,770653,260722542.3
2023-05-03,sensitive,357.1167,357.7183,355.0079,355.83,669428,220980150.2
2023-05-04,sensitive,355.8397,358.8047,353.7448,357.91,773683,250622301.1
2023-05-07,sensitive,358.2342,358.8288,354.4338,354.78,674801,208379341.5
2023-05-08,sensitive,354.9004,356.0933,350.9174,352.37,886903,274378288.1
2023-05-09,sensitive,352.3761,356.6503,351.7258,354.25,744816,235728415.1
2023-05-10,sensitive,354.2795,356.2054,352.7195,353.8,635000,216799600.8
2023-05-11,sensitive,353.4713,353.774,351.8171,353.09,607233,211694882.7
2023-05-14,sensitive,353.6357,354.7376,348.7241,349.58,951359,345593783.6
2023-05-15,sensitive,349.5587,350.7583,347.3069,349.01,787044,264350310.8
2023-05-16,sensitive,349.0116,350.5504,347.45,348.93,724299,259484670.3
2023-05-17,sensitive,348.9395,353.8413,348.7451,352.94,958909,339716628.3
2023-05-18,sensitive,353.7653,359.588,352.6035,358.18,1489837,553039023.3
2023-05-21,sensitive,358.1109,362.7065,357.5465,358.33,1464466,509896680.3
2023-05-22,sensitive,358.4115,360.7896,355.5028,358.88,1081575,390683651.2
2023-05-23,sensitive,358.8865,367.7456,358.8587,367.72,1818343,761926667.5
2023-05-24,sensitive,367.8798,372.7206,365.598,371.31,1485606,601171967.0
2023-05-28,sensitive,371.5616,377.1677,368.8926,369.42,2404340,905626240.5
2023-05-30,sensitive,370.4289,370.4303,359.928,360.71,1992213,733139823.0
2023-05-31,sensitive,360.4242,360.7514,352.342,353.43,1754358,624330441.9
2023-06-01,sensitive,353.9627,358.2106,351.0818,355.62,1420771,471542793.9
2023-06-04,sensitive,355.6203,366.6305,355.3827,365.1,1583332,580496352.0
2023-06-05,sensitive,365.9611,368.8383,361.8347,362.22,1786107,663006829.6
2023-06-06,sensitive,362.2107,365.4072,360.7217,365.09,1803624,667872732.5
2023-06-07,sensitive,365.2573,369.6091,364.9295,365.47,1953985,724314629.6
2023-06-08,sensitive,364.9666,367.0827,363.416,364.42,1709149,623303118.1
2023-06-11,sensitive,364.6293,371.9686,364.6293,370.52,2796327,1087702795.5
2023-06-12,sensitive,370.8468,375.5392,370.5281,373.35,2697229,1031399279.2
2023-06-13,sensitive,375.8294,381.9185,372.8753,379.87,3331813,1355555437.2
2023-06-14,sensitive,379.0812,390.8721,379.0812,383.69,4266478,1780525136.0
2023-06-15,sensitive,383.8308,386.7243,379.8756,383.39,2285217,921243946.4
2023-06-18,sensitive,384.12,390.6314,382.392,390.56,3393405,1375813237.8
2023-06-19,sensitive,391.1407,394.4648,389.4891,392.38,3632170,1481459200.6
2023-06-20,sensitive,393.0793,397.9255,386.7973,388.14,3362159,1355840899.9
2023-06-21,sensitive,388.8282,391.7495,385.1017,386.11,2857444,1187772899.0
2023-06-22,sensitive,386.8546,390.424,383.7951,385.81,2573323,1104380054.5
2023-06-25,sensitive,385.6621,396.6844,384.8696,395.45,4618934,1963254007.8
2023-06-26,sensitive,395.8665,403.9447,395.8648,399.11,4010657,1812414722.7
2023-06-27,sensitive,400.1815,412.5235,399.7566,412.51,4850158,2186375586.2
2023-06-28,sensitive,413.8056,417.0058,401.9258,402.75,4067173,1755923571.7
2023-07-02,sensitive,403.0211,404.8374,389.801,390.52,3475102,1482774641.0
2023-07-03,sensitive,389.9559,393.7632,385.4995,386.35,2839137,1137321356.5
2023-07-04,sensitive,386.0174,391.2367,384.8553,388.62,1872590,717536693.3
2023-07-05,sensitive,389.7583,390.9561,382.223,382.74,2342930,943433467.2
2023-07-06,sensitive,382.9317,385.1093,380.2173,382.16,2598739,894702368.3
2023-07-09,sensitive,381.7412,389.166,381.5552,388.51,2650974,936316968.5
2023-07-10,sensitive,389.8692,393.184,386.8546,388.62,3257363,1296184571.8
2023-07-11,sensitive,388.9324,391.1015,387.137,388.86,2595308,1002658609.8
2023-07-12,sensitive,388.8698,393.4118,388.8698,392.15,2507397,1005468969.3
2023-07-13,sensitive,391.8268,398.0037,390.2516,391.25,2881151,1186282521.7
2023-07-16,sensitive,391.2838,395.2127,390.5973,394.15,1647077,604521026.1
2023-07-17,sensitive,394.2268,404.1725,392.681,404.1,2520351,956496032.3
2023-07-18,sensitive,404.7333,409.887,404.4033,407.13,3227216,1378891701.0
2023-07-19,sensitive,407.5556,412.2941,404.8406,410.46,3158123,1212794819.7
2023-07-20,sensitive,410.75,414.83,408.6,410.52,3037572,1092096997.9
2023-07-23,sensitive,410.59,425.01,410.5,424.93,4604873,1725383247.5
2023-07-24,sensitive,424.4,428.19,417.33,418.78,5210238,1827720587.0
2023-07-25,sensitive,419.99,420.52,410.8,411.16,3130529,1183511761.3
2023-07-26,sensitive,412.65,415.93,408.77,409.11,2127848,841867469.8
2023-07-27,sensitive,408.71,411.43,403.52,403.84,2181402,827188499.8
2023-07-30,sensitive,404.09,407.26,397.4,399.66,2427503,926998435.2
2023-07-31,sensitive,399.4,405.31,398.34,401.85,1894038,681432708.8
2023-08-01,sensitive,401.62,405.9,395.11,396.72,1807896,662890073.0
2023-08-02,sensitive,396.92,398.89,394.67,398.28,1493869,515439829.7
2023-08-03,sensitive,397.84,403.13,397.84,399.54,1748420,623908967.8
2023-08-06,sensitive,401.0,403.14,389.96,392.02,3079949,1078090407.4
2023-08-07,sensitive,392.16,395.11,387.6,390.43,2006826,693612529.4
2023-08-08,sensitive,390.36,392.01,384.57,385.56,1583508,558202735.0
2023-08-09,sensitive,385.63,393.66,381.85,393.05,1451872,536468020.9
2023-08-10,sensitive,391.97,397.51,390.36,394.15,1912090,734861143.9
2023-08-13,sensitive,393.23,399.86,393.14,398.07,2230569,816835109.8
2023-08-14,sensitive,398.29,402.03,397.49,398.13,2047998,759405775.3
2023-08-15,sensitive,397.67,398.22,390.88,391.84,1738163,781673261.8
2023-08-16,sensitive,390.17,390.26,383.77,386.3,1551177,606924198.5
2023-08-17,sensitive,386.68,390.17,386.41,387.38,1510489,575821645.8
2023-08-20,sensitive,387.39,389.04,383.79,384.12,1459023,548232256.0
2023-08-21,sensitive,384.12,386.65,381.42,382.62,1338188,486670697.7
2023-08-22,sensitive,382.76,385.99,381.33,385.98,969335,326295559.1
2023-08-23,sensitive,385.97,391.25,385.96,390.28,1264007,471785320.9
2023-08-24,sensitive,389.92,392.21,384.39,385.56,1454338,534329512.1
2023-08-27,sensitive,385.78,386.93,381.57,382.11,1167127,411849447.4
2023-08-28,sensitive,382.11,385.16,381.51,383.56,877493,303816463.9
2023-08-29,sensitive,383.35,384.23,380.98,382.85,770699,280557362.6
2023-08-30,sensitive,383.14,384.94,380.7,381.71,1433360,476789650.0
2023-09-03,sensitive,381.85,381.98,376.42,376.62,1110135,383420842.8
2023-09-04,sensitive,376.68,380.63,374.32,377.71,932003,327467437.7
2023-09-05,sensitive,377.26,379.81,375.86,377.24,623108,211405173.5
2023-09-07,sensitive,377.29,377.29,370.86,371.58,1144553,400384908.3
2023-09-10,sensitive,371.58,375.13,371.41,373.9,1034297,350530493.0
2023-09-11,sensitive,374.16,382.24,374.16,381.64,1529980,570703342.9
2023-09-12,sensitive,381.62,384.65,378.54,379.14,1054451,381921203.7
2023-09-13,sensitive,378.96,386.91,378.96,386.81,1563693,582189009.0
2023-09-17,sensitive,386.8,387.28,377.95,378.68,1900258,834662630.0
2023-09-18,sensitive,378.89,380.38,376.24,378.73,705847,258778475.2
2023-09-19,sensitive,379.05,381.92,377.34,381.17,1021935,326221732.9
2023-09-21,sensitive,381.9,390.83,381.9,388.72,3048962,1045433139.5
2023-09-24,sensitive,388.99,390.27,384.58,385.62,2231366,782345073.1
2023-09-25,sensitive,386.03,387.2,382.93,383.67,1205498,406808067.0
2023-09-26,sensitive,384.66,389.08,384.28,386.24,1753275,597547077.9
2023-09-27,sensitive,386.27,387.27,381.39,382.94,1394742,512089823.1
2023-10-01,sensitive,382.98,383.45,376.34,377.39,1501757,524446893.7
2023-10-02,sensitive,377.2,379.39,374.5,378.06,1536590,643725365.4
2023-10-03,sensitive,378.92,379.22,373.52,374.39,1050484,378465386.2
2023-10-04,sensitive,374.51,377.8,373.87,374.9,1026574,347470909.8
2023-10-05,sensitive,374.8,376.07,372.79,373.37,955179,336228125.0
2023-10-08,sensitive,374.69,374.96,367.24,367.57,1502274,508083385.83
2023-10-09,sensitive,367.58,368.34,364.06,364.77,1035193,340318218.6
2023-10-10,sensitive,364.82,366.67,360.79,361.31,1095113,347725135.7
2023-10-11,sensitive,361.55,364.44,360.82,362.08,866503,290702653.7
2023-10-12,sensitive,361.87,363.1,358.07,359.13,1703271,491100441.0
2023-10-16,sensitive,359.11,359.91,355.05,355.74,913378,294635190.0
2023-10-17,sensitive,355.73,361.54,355.73,358.83,866512,267731025.4
2023-10-18,sensitive,358.83,367.23,358.78,366.97,769012,240917334.7
2023-10-19,sensitive,367.2,368.94,364.0,367.11,718384,246736720.4
2023-10-29,sensitive,367.13,368.2,360.47,361.94,543298,179704922.2
2023-10-30,sensitive,362.38,363.13,358.72,363.13,557083,173358644.1
2023-10-31,sensitive,363.12,364.18,360.13,360.78,412685,134046667.4
2023-11-01,sensitive,360.78,362.56,358.81,359.95,545464,161885190.2
2023-11-02,sensitive,359.94,360.36,356.87,357.76,671292,209398596.1
2023-11-05,sensitive,357.54,357.58,351.5,352.39,999372,309808951.5
2023-11-06,sensitive,352.63,357.48,352.26,355.73,877496,294053391.7
2023-11-07,sensitive,355.91,358.83,355.91,358.19,948543,272306009.4
2023-11-08,sensitive,357.92,359.8,356.25,358.4,473825,144582106.6
2023-11-09,sensitive,358.86,359.14,355.74,357.04,635493,218255330.3
2023-11-20,sensitive,357.42,360.5,355.26,356.54,966105,358226300.1
2023-11-21,sensitive,356.56,356.99,350.45,352.05,743943,297616134.6
2023-11-22,sensitive,352.04,354.24,349.76,354.21,668506,219989732.6
2023-11-23,sensitive,354.21,357.03,351.67,356.98,866510,267640228.5
2023-11-26,sensitive,356.95,364.94,356.23,364.81,1337570,440927360.7
2023-11-27,sensitive,364.81,368.91,361.55,362.71,1040305,337223863.9
2023-11-28,sensitive,362.7,364.45,361.19,361.85,974401,298148553.4
2023-11-29,sensitive,361.85,363.45,358.16,358.89,709538,233373643.8
2023-11-30,sensitive,358.45,359.11,354.64,356.08,941029,295699093.0
2023-12-03,sensitive,356.11,357.3,352.44,354.43,751037,231693844.7
2023-12-04,sensitive,354.18,355.43,352.36,353.21,783811,276750521.0
2023-12-05,sensitive,353.47,355.43,350.18,351.07,717558,218745083.6
2023-12-06,sensitive,351.07,351.51,348.87,350.7,802657,228266637.13
2023-12-07,sensitive,350.7,353.95,349.42,352.28,890142,279316626.4
2023-12-10,sensitive,352.98,373.8,352.98,373.75,309545,91515155.9
2023-12-11,sensitive,378.31,378.68,366.54,369.41,2939751,971040251.9
2023-12-12,sensitive,369.62,375.44,368.54,374.36,2525973,874032703.6
2023-12-13,sensitive,374.79,380.33,373.57,375.3,2368283,767366079.95
2023-12-14,sensitive,375.28,376.56,373.53,376.36,1710377,579372728.6
2023-12-17,sensitive,375.62,381.37,369.02,381.07,3262768,996519961.1
2023-12-18,sensitive,381.5,392.61,381.45,390.63,5000756,1757161864.9
2023-12-19,sensitive,391.03,398.02,389.19,397.69,3647188,1313281284.2
2023-12-20,sensitive,398.58,404.77,397.63,402.63,4467492,1658315432.4
2023-12-21,sensitive,403.63,406.21,396.19,396.62,3796210,1490543236.3
2023-12-24,sensitive,398.23,400.75,390.93,391.33,3531720,1337609167.6
2023-12-27,sensitive,391.01,395.67,383.57,387.07,2399309,888177266.5
2023-12-28,sensitive,387.36,389.02,384.46,385.44,2216550,785777389.2
2024-01-01,sensitive,385.8,390.58,384.09,385.07,2065752,761528771.8
2024-01-02,sensitive,384.87,385.54,379.55,380.53,2149773,699916998.0
2024-01-03,sensitive,380.87,384.35,378.94,384.29,1882922,634485256.7
2024-01-04,sensitive,383.36,385.28,379.0,379.16,2396470,807827743.9
2024-01-07,sensitive,379.24,380.21,372.6,373.0,3352907,1022653314.4
2024-01-08,sensitive,373.35,377.77,373.17,377.28,2406288,800432819.8
2024-01-09,sensitive,378.01,384.51,378.0,382.92,3967666,1340162332.8
2024-01-10,sensitive,383.42,390.87,383.42,386.33,3576654,1223075122.0
2024-01-11,sensitive,386.43,388.53,382.98,384.14,2802729,844741790.4
2024-01-14,sensitive,384.24,389.12,384.24,388.17,3516670,1120452160.6
2024-01-16,sensitive,388.39,397.53,388.39,397.43,5666497,1821283572.9
2024-01-17,sensitive,398.74,405.96,393.68,396.31,7350922,2433229436.7
2024-01-18,sensitive,395.33,395.5,390.83,393.62,4796316,1567122459.0
2024-01-21,sensitive,392.64,392.64,385.06,386.2,6333579,1963198833.6
2024-01-22,sensitive,385.97,387.54,380.23,381.36,5349298,1598770416.0
2024-01-23,sensitive,381.49,384.0,379.87,381.17,3274537,1008840183.0
2024-01-24,sensitive,380.91,386.52,379.67,380.43,2969848,925053691.0
2024-01-25,sensitive,380.76,381.57,377.87,379.46,2946918,920898694.7
2024-01-28,sensitive,379.48,381.46,377.84,380.2,3213166,1041136206.66
