Date,Symbol,Open,High,Low,Close,Volume,Value
2017-06-13,development,1933.96,1938.24,1926.63,1936.03,76133,78466096.0
2017-06-14,development,1936.03,1937.23,1926.09,1932.97,76244,65831800.0
2017-06-15,development,1932.97,1962.23,1925.95,1944.42,166538,116120000.0
2017-06-18,development,1944.42,1944.51,1932.8,1933.49,56312,46861000.0
2017-06-19,development,1933.49,1933.55,1910.89,1912.18,67391,63298400.0
2017-06-20,development,1912.18,1917.4,1891.75,1903.2,110283,95998704.0
2017-06-21,development,1903.2,1913.21,1898.22,1906.36,57999,56369100.0
2017-06-22,development,1906.69,1922.01,1906.69,1917.72,69069,66167700.0
2017-06-25,development,1917.72,1927.77,1917.27,1922.15,164678,103265000.0
2017-06-27,development,1922.15,1925.82,1915.83,1922.74,93407,79822400.0
2017-06-28,development,1922.74,1929.78,1919.48,1927.74,58166,52333100.0
2017-06-29,development,1922.74,1929.78,1919.48,1927.74,58166,52333100.0
2017-07-02,development,1927.74,1926.6,1895.95,1897.53,65828600,65828600.0
2017-07-03,development,1897.53,1915.76,1897.53,1904.21,62580500,62580500.0
2017-07-04,development,1904.21,1909.8,1899.5,1900.2,42867800,42867800.0
2017-07-05,development,1900.2,1914.28,1894.77,1914.28,59537000,59537000.0
2017-07-06,development,1914.28,1954.91,1914.86,1953.73,182370000,182370000.0
2017-07-09,development,1953.73,1976.12,1917.05,1942.11,181083008,181083008.0
2017-07-10,development,1942.11,1947.61,1928.59,1930.57,80115600,80115600.0
2017-07-11,development,1930.57,1949.24,1923.79,1944.05,86561200,86561200.0
2017-07-12,development,1944.05,1957.71,1944.05,1951.34,90573600,90573600.0
2017-07-13,development,1951.34,1955.78,1939.2,1945.37,197455008,197455008.0
2017-07-16,development,1945.37,1948.48,1939.81,1944.93,112687000,112687000.0
2017-07-17,development,1944.93,1975.25,1943.78,1974.5,166204992,166204992.0
2017-07-18,development,1974.5,2001.6,1973.1,1999.7,284751008,284751008.0
2017-07-19,development,1999.7,2014.35,1993.9,1994.99,225184000,225184000.0
2017-07-20,development,1994.99,1997.06,1987.2,1991.1,172920992,172920992.0
2017-07-23,development,1991.1,1996.37,1988.92,1992.66,150324992,150324992.0
2017-07-24,development,1992.66,1994.13,1983.63,1985.62,113297000,113297000.0
2017-07-25,development,1985.62,1998.58,1985.15,1992.1,123716000,123716000.0
2017-07-26,development,1992.1,2009.51,1990.98,2006.51,189463008,189463008.0
2017-07-27,development,2006.51,2055.81,2006.37,2029.4,309487008,309487008.0
2017-07-30,development,2029.4,2039.7,2018.92,2039.7,245522000,245522000.0
2017-07-31,development,2039.7,2050.18,2034.29,2044.74,237124000,237124000.0
2017-08-01,development,2044.74,2089.39,2045.82,2089.33,440367008,440367008.0
2017-08-02,development,2089.33,2111.72,2081.54,2101.38,460198016,460198016.0
2017-08-03,development,2101.38,2107.13,2082.54,2087.71,425867008,425867008.0
2017-08-06,development,2087.71,2095.16,2076.42,2084.58,278980992,278980992.0
2017-08-07,development,2084.58,2098.08,2075.91,2088.69,226947008,226947008.0
2017-08-09,development,2088.69,2093.75,2075.21,2075.97,238328000,238328000.0
2017-08-10,development,2075.97,2083.43,2058.54,2063.61,11746700,218382000.0
2017-08-13,development,2063.61,2072.98,2041.5,2045.1,153671008,153671008.0
2017-08-15,development,2045.1,2049.95,2022.74,2031.36,199554000,199554000.0
2017-08-16,development,2031.36,2050.84,2028.75,2034.56,189884992,189884992.0
2017-08-17,development,2034.56,2037.76,2022.95,2029.51,174399008,174399008.0
2017-08-20,development,2029.51,2031.02,2013.49,2014.66,203004000,203004000.0
2017-08-21,development,2014.66,2014.66,2003.79,2004.88,104711000,104711000.0
2017-08-22,development,2004.88,2027.42,2001.91,2007.68,117530000,117530000.0
2017-08-23,development,2007.68,2011.87,2000.3,2002.26,129786000,129786000.0
2017-08-24,development,2002.26,2016.34,2000.56,2016.34,121233000,121233000.0
2017-08-27,development,2016.34,2031.13,2016.5,2028.46,179720000,179720000.0
2017-08-28,development,2028.46,2040.28,2023.18,2035.31,353342016,353342016.0
2017-08-30,development,2035.31,2048.08,2022.08,2031.55,323968992,323968992.0
2017-08-31,development,2031.55,2034.56,2006.51,2006.89,253342000,253342000.0
2017-09-04,development,2006.89,2016.54,1970.29,1970.72,267199008,267199008.0
2017-09-06,development,1970.72,2006.22,1970.72,1991.41,214492000,214492000.0
2017-09-07,development,1991.41,2005.66,1984.28,1985.91,231864000,231864000.0
2017-09-10,development,1985.91,1995.31,1933.44,1936.31,291256000,291256000.0
2017-09-11,development,1936.31,1952.28,1926.29,1947.39,202316000,202316000.0
2017-09-12,development,1947.39,1949.03,1912.74,1917.57,119746000,119746000.0
2017-09-13,development,1917.57,1928.93,1884.16,1893.52,141428000,141428000.0
2017-09-14,development,1893.52,1920.67,1884.89,1917.43,186791008,186791008.0
2017-09-17,development,1917.43,1932.13,1910.86,1926.31,148496992,148496992.0
2017-09-18,development,1926.31,1936.66,1922.02,1924.69,127954000,127954000.0
2017-09-20,development,1924.69,1929.85,1906.79,1917.85,92400496,92400496.0
2017-09-24,development,1917.85,1920.79,1909.9,1912.15,58219000,58219000.0
2017-09-25,development,1912.15,1920.62,1910.3,1919.54,65243400,65243400.0
2017-09-26,development,1919.54,1931.4,1919.65,1931.15,70834896,70834896.0
2017-10-03,development,1931.15,1932.92,1925.65,1931.8,15117000,15117000.0
2017-10-04,development,1931.8,1933.03,1908.32,1909.0,52968400,52968400.0
2017-10-08,development,1909.0,1907.72,1842.23,1855.92,94480800,94480800.0
2017-10-09,development,1855.92,1857.85,1833.3,1843.29,58691100,58691100.0
2017-10-10,development,1843.29,1855.2,1839.07,1844.14,47665200,47665200.0
2017-10-11,development,1844.14,1851.64,1840.44,1844.67,46367000,46367000.0
2017-10-12,development,1844.67,1849.52,1837.46,1839.25,50474500,50474500.0
2017-10-15,development,1839.25,1852.6,1839.42,1852.18,210100000,210100000.0
2017-10-16,development,1852.18,1909.54,1852.0,1909.54,80937904,80937904.0
2017-10-17,development,1909.54,1920.2,1895.69,1900.44,72248496,72248496.0
2017-10-18,development,1900.44,1914.89,1886.35,1914.89,51565800,51565800.0
2017-10-22,development,1914.89,1924.43,1913.07,1917.34,58031600,58031600.0
2017-10-23,development,1917.34,1922.04,1900.12,1906.61,69210496,69210496.0
2017-10-24,development,1906.61,1907.73,1890.64,1894.97,45347700,45347700.0
2017-10-25,development,1894.97,1895.48,1882.22,1883.03,57699500,57699500.0
2017-10-29,development,1883.03,1884.1,1864.49,1866.03,56251000,56251000.0
2017-10-30,development,1866.03,1866.3,1850.93,1853.2,96826896,96826896.0
2017-10-31,development,1853.2,1853.4,1841.42,1845.45,55914100,55914100.0
2017-11-01,development,1845.45,1845.79,1825.0,1832.04,19925700,19925700.0
2017-11-02,development,1832.04,1832.04,1820.46,1825.27,20165100,20165100.0
2017-11-05,development,1825.27,1823.03,1780.7,1794.36,30349800,30349800.0
2017-11-06,development,1794.36,1806.57,1777.59,1782.47,36660400,36660400.0
2017-11-07,development,1782.47,1794.79,1771.23,1776.11,26276700,26276700.0
2017-11-08,development,1776.11,1776.11,1742.83,1754.6,22425100,22425100.0
2017-11-09,development,1754.6,1764.74,1732.34,1742.64,19602000,19602000.0
2017-11-12,development,1742.64,1766.25,1736.09,1766.25,23307200,23307200.0
2017-11-13,development,1766.25,1775.8,1756.02,1763.95,25604900,25604900.0
2017-11-14,development,1763.95,1794.2,1759.8,1791.9,36271000,36271000.0
2017-11-15,development,1791.9,1792.33,1774.47,1776.56,30647800,30647800.0
2017-11-16,development,1776.56,1776.56,1749.98,1749.98,20371500,20371500.0
2017-11-19,development,1749.98,1753.45,1729.7,1732.32,22151000,22151000.0
2017-11-20,development,1732.32,1734.8,1719.59,1727.05,27495900,27495900.0
2017-11-21,development,1727.05,1739.04,1720.75,1723.82,19121400,19121400.0
2017-11-22,development,1727.05,1737.37,1723.72,1730.6,24098000,24098000.0
2017-11-23,development,1730.6,1752.8,1730.83,1752.8,28568800,28568800.0
2017-11-26,development,1752.8,1776.12,1750.77,1771.77,26343000,26343000.0
2017-11-27,development,1771.77,1782.55,1759.03,1766.8,28254600,28254600.0
2017-11-28,development,1766.8,1769.54,1757.66,1769.54,24042700,24042700.0
2017-11-29,development,1769.54,1797.63,1768.42,1782.76,36728800,36728800.0
2017-11-30,development,1782.76,1787.3,1758.5,1775.09,26007900,26007900.0
2017-12-04,development,1775.09,1782.39,1755.29,1760.37,18088900,18088900.0
2017-12-05,development,1760.37,1763.26,1749.24,1757.51,21286600,21286600.0
2017-12-06,development,1757.51,1782.62,1753.94,1781.46,32386500,32386500.0
2017-12-10,development,1781.46,1801.55,1769.01,1775.99,21817800,21817800.0
2017-12-11,development,1775.99,1777.14,1756.61,1766.89,18868500,18868500.0
2017-12-12,development,1766.89,1767.67,1740.21,1744.08,36993800,36993800.0
2017-12-13,development,1744.08,1752.59,1729.12,1749.81,16983400,16983400.0
2017-12-14,development,1749.81,1751.59,1733.64,1748.23,13049200,13049200.0
2017-12-17,development,1748.23,1748.23,1729.61,1729.61,14515400,14515400.0
2017-12-18,development,1729.61,1733.52,1716.21,1717.4,20895500,20895500.0
2017-12-19,development,1717.4,1723.41,1707.29,1710.13,18692500,18692500.0
2017-12-20,development,1710.13,1713.1,1695.99,1703.23,19020200,19020200.0
2017-12-21,development,1703.23,1705.71,1679.82,1683.88,42589400,42589400.0
2017-12-24,development,1683.88,1683.88,1664.88,1670.46,22010700,22010700.0
2017-12-26,development,1670.46,1675.54,1629.28,1633.55,25574700,25574700.0
2017-12-27,development,1633.55,1633.97,1607.42,1608.86,24040300,24040300.0
2017-12-28,development,1608.86,1609.28,1585.01,1596.39,37427200,37427200.0
2017-12-31,development,1596.39,1594.62,1572.12,1579.62,18416200,18416200.0
2018-01-01,development,1579.62,1624.62,1581.39,1624.62,20885900,20885900.0
2018-01-02,development,1624.62,1642.42,1611.68,1620.56,20257400,20257400.0
2018-01-03,development,1620.56,1622.52,1601.35,1603.4,15875800,15875800.0
2018-01-04,development,1603.4,1604.51,1594.31,1595.99,15385300,15385300.0
2018-01-07,development,1595.99,1606.02,1591.95,1605.31,15296300,15296300.0
2018-01-08,development,1605.31,1611.93,1598.49,1611.93,9168480,9168480.0
2018-01-09,development,1611.93,1629.89,1612.33,1626.3,11558800,11558800.0
2018-01-10,development,1626.3,1626.3,1608.64,1614.82,15370000,15370000.0
2018-01-14,development,1614.82,1614.82,1591.55,1594.03,14078500,14078500.0
2018-01-16,development,1594.03,1594.03,1572.24,1578.05,21328500,21328500.0
2018-01-17,development,1578.05,1578.03,1563.93,1570.85,14493600,14493600.0
2018-01-21,development,1570.85,1577.29,1563.09,1565.75,0,16118500.0
2018-01-22,development,1565.75,1569.98,1559.34,1565.23,13068400,13068400.0
2018-01-23,development,1565.23,1572.59,1558.7,1561.78,10666300,10666300.0
2018-01-24,development,1561.78,1570.78,1553.66,1569.6,17471500,17471500.0
2018-01-25,development,1569.6,1577.69,1563.71,1566.54,19330200,19330200.0
2018-01-28,development,1566.54,1581.55,1566.14,1571.3,20547100,20547100.0
2018-01-29,development,1571.3,1577.4,1560.61,1565.59,14780600,14780600.0
2018-01-31,development,1565.59,1578.45,1560.46,1575.76,12583100,12583100.0
2018-02-01,development,1575.76,1591.92,1575.11,1584.08,13943100,13943100.0
2018-02-04,development,1584.08,1592.62,1583.32,1588.73,16954600,16954600.0
2018-02-05,development,1584.08,1589.73,1574.54,1574.54,14258800,14258800.0
2018-02-06,development,1574.54,1577.23,1570.5,1570.61,11191700,11191700.0
2018-02-07,development,1570.61,1572.24,1561.51,1564.04,11263800,11263811.0
2018-02-08,development,1564.04,1573.13,1560.77,1572.31,16612500,16612460.0
2018-02-11,development,1572.31,1572.31,1561.44,1563.85,12945700,12945692.0
2018-02-12,development,1563.85,1572.33,1559.38,1570.61,10837400,10837445.0
2018-02-14,development,1570.61,1573.33,1560.29,1573.33,14018100,14018079.0
2018-02-15,development,1573.33,1628.83,1575.1,1628.83,35801400,35801400.0
2018-02-18,development,1628.83,1647.92,1604.8,1607.25,43500900,43500856.0
2018-02-20,development,1607.25,1617.0,1586.66,1588.97,25477200,25477182.0
2018-02-21,development,1588.97,1588.97,1575.55,1576.45,44352300,44352320.0
2018-02-22,development,1576.45,1596.78,1570.54,1579.54,51048000,51048024.0
2018-02-25,development,1579.54,1583.6,1566.46,1569.04,12604800,51048024.0
2018-02-26,development,1569.04,1571.94,1557.54,1557.54,16921500,16921536.0
2018-02-27,development,1557.54,1576.91,1550.4,1557.17,28399100,28399108.0
2018-02-28,development,1557.17,1557.27,1530.65,1538.71,25327600,25327596.0
2018-03-04,development,1538.71,1538.71,1482.82,1497.26,22475100,20980144.0
2018-03-05,development,1497.26,1510.44,1481.75,1485.86,19734600,16744603.0
2018-03-06,development,1485.86,1506.33,1466.04,1505.83,22881200,22881200.0
2018-03-07,development,1505.83,1527.21,1505.83,1525.74,29263300,29263300.0
2018-03-11,development,1525.74,1529.09,1499.57,1500.1,16707900,16707900.0
2018-03-12,development,1500.1,1509.04,1487.56,1499.05,12273100,12273100.0
2018-03-13,development,1499.05,1500.5,1490.29,1500.5,10188400,10188400.0
2018-03-14,development,1500.5,1507.53,1495.09,1504.78,7999356,8129110.0
2018-03-15,development,1504.78,1514.85,1500.55,1507.05,9543142,9833070.0
2018-03-18,development,1507.05,1514.73,1493.28,1495.13,8732963,9873790.0
2018-03-19,development,1494.13,1500.23,1486.34,1486.34,17467520,17761600.0
2018-03-20,development,1486.34,1486.34,1462.68,1471.11,15274681,15795000.0
2018-03-21,development,1469.36,1469.36,1450.5,1457.25,14973760,15744100.0
2018-03-22,development,1454.3,1465.86,1432.21,1446.46,20775928,21529200.0
2018-03-26,development,1445.96,1445.96,1391.43,1395.19,20042166,22005100.0
2018-03-27,development,1395.5,1440.32,1374.95,1436.89,18912696,19878300.0
2018-03-28,development,1436.89,1446.67,1425.22,1438.05,18754100,18754100.0
2018-03-29,development,1438.05,1458.5,1436.1,1458.5,17874500,17874500.0
2018-04-01,development,1438.05,1459.92,1420.51,1422.4,17371400,17371400.0
2018-04-02,development,1421.56,1427.59,1415.23,1418.76,14266500,14266500.0
2018-04-03,development,1418.76,1430.72,1418.17,1429.94,11760800,11760800.0
2018-04-04,development,1431.25,1471.91,1431.25,1468.97,21980900,21980900.0
2018-04-05,development,1469.41,1501.7,1460.53,1500.78,33662900,33662900.0
2018-04-08,development,1501.97,1548.59,1487.48,1525.66,59986600,59986600.0
2018-04-09,development,1525.66,1540.47,1507.02,1507.02,29220400,29220400.0
2018-04-10,development,1506.19,1510.09,1488.06,1489.38,14032100,14032100.0
2018-04-11,development,1486.92,1494.32,1478.4,1480.77,39829900,39829900.0
2018-04-12,development,1480.77,1498.62,1480.09,1492.18,37694600,37694600.0
2018-04-15,development,1493.61,1495.17,1479.28,1493.54,13470000,13470000.0
2018-04-16,development,1493.54,1515.06,1490.27,1510.29,18947400,18947400.0
2018-04-17,development,1511.77,1553.29,1511.77,1545.8,36054300,36054300.0
2018-04-18,development,1546.28,1639.02,1537.21,1611.14,58835500,58835500.0
2018-04-19,development,1611.14,1638.21,1601.42,1627.71,258771,75578500.0
2018-04-22,development,1627.71,1692.98,1628.97,1689.37,251415,73839900.0
2018-04-23,development,1689.37,1714.2,1631.14,1657.83,235667,70708300.0
2018-04-24,development,1657.83,1657.83,1623.63,1630.04,114677,32044300.0
2018-04-25,development,1630.04,1633.39,1612.84,1613.39,99342,24244500.0
2018-04-26,development,1613.39,1618.07,1577.43,1578.64,96156,28751000.0
2018-04-29,development,1578.64,1590.34,1566.57,1583.07,73009,19355000.0
2018-05-02,development,1583.07,1591.07,1557.13,1591.07,61406,16637100.0
2018-05-03,development,1591.07,1612.95,1591.47,1594.56,133721,35538500.0
2018-05-06,development,1594.56,1594.75,1574.67,1581.13,108788,24262400.0
2018-05-07,development,1581.13,1582.6,1563.36,1566.67,78053,15885300.0
2018-05-08,development,1566.67,1585.53,1561.33,1584.84,92211,17795000.0
2018-05-09,development,1584.84,1588.66,1574.85,1576.77,70577,14799500.0
2018-05-10,development,1576.77,1582.74,1568.37,1571.1,79367,15334400.0
2018-05-14,development,1571.1,1571.58,1544.19,1544.19,88710,19246700.0
2018-05-15,development,1544.19,1546.65,1533.23,1533.23,48232,10588300.0
2018-05-16,development,1533.23,1543.03,1531.05,1542.51,33506,7317990.0
2018-05-17,development,1542.51,1558.99,1542.51,1545.22,66027,14267900.0
2018-05-20,development,1545.22,1556.25,1538.74,1546.25,73568,16483600.0
2018-05-21,development,1546.25,1547.12,1532.77,1539.95,88239,20283700.0
2018-05-22,development,1539.95,1544.13,1530.85,1532.75,52233,11636800.0
2018-05-23,development,1532.75,1532.75,1523.16,1527.17,45230,12512900.0
2018-05-24,development,1527.17,1530.16,1512.64,1512.64,73824,16484100.0
2018-05-27,development,1512.64,1511.07,1498.31,1499.53,71328,17424900.0
2018-05-28,development,1499.53,1548.67,1490.28,1547.81,134941,28959100.0
2018-05-29,development,1547.81,1552.27,1529.44,1533.6,75114,16761900.0
2018-05-30,development,1533.6,1543.54,1526.31,1526.31,70269,14050900.0
2018-05-31,development,1533.6,1527.38,1512.44,1513.84,76337,10440000.0
2018-06-03,development,1513.84,1510.59,1483.01,1483.01,102939,20340200.0
2018-06-04,development,1483.01,1489.37,1470.33,1477.21,46964,10366700.0
2018-06-06,development,1477.21,1503.46,1478.47,1493.45,31694,7712260.0
2018-06-07,development,1493.45,1495.95,1469.0,1469.0,177358,31197400.0
2018-06-10,development,1469.0,1469.62,1445.6,1446.76,97727,19273900.0
2018-06-11,development,1446.76,1458.57,1433.78,1443.93,109423,20349600.0
2018-06-12,development,1443.93,1452.14,1436.27,1443.46,46071,10180300.0
2018-06-13,development,1443.46,1451.73,1435.11,1450.3,40942,8204220.0
2018-06-14,development,1443.46,1465.46,1450.15,1454.98,63360,11933100.0
2018-06-17,development,1454.98,1457.05,1441.99,1441.99,42368,8067310.0
2018-06-18,development,1441.99,1441.71,1429.29,1440.72,32109,8041530.0
2018-06-19,development,1440.72,1440.17,1423.68,1426.24,29391,5562080.0
2018-06-20,development,1426.24,1429.48,1418.04,1419.06,258912,46840000.0
2018-06-21,development,1419.06,1428.48,1415.15,1418.07,0,9184930.0
2018-06-24,development,1418.07,1437.72,1415.05,1420.35,43549,19906700.0
2018-06-25,development,1420.35,1425.4,1407.23,1410.06,51719,10313300.0
2018-06-26,development,1410.06,1411.62,1395.19,1395.34,56884,10327700.0
2018-06-27,development,1395.34,1411.67,1394.78,1407.28,29420,5646270.0
2018-06-28,development,1407.28,1413.2,1402.77,1403.85,63078,13660100.0
2018-07-01,development,1403.85,1403.85,1383.7,1383.71,69281,14352600.0
2018-07-02,development,1383.71,1397.54,1372.56,1387.46,103879,17593800.0
2018-07-03,development,1387.46,1393.88,1379.88,1387.3,45418,10070100.0
2018-07-04,development,1387.3,1407.32,1380.76,1401.18,37274,8678210.0
2018-07-05,development,1401.18,1439.46,1401.14,1438.46,96976,27948000.0
2018-07-08,development,1438.46,1451.88,1432.99,1436.18,118025,24757800.0
2018-07-09,development,1436.18,1439.15,1413.59,1418.12,36679,18592400.0
2018-07-10,development,1417.65,1417.65,1417.65,1417.65,60027,12926700.0
