BUSINESS_DATE,SYMBOL,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TOTAL_TRADED_QUANTITY,TOTAL_TRADED_VALUE
2022-09-06,SPC,454.1,456.9,446.0,446.0,1167,525843.2
2022-09-07,SPC,440.0,459.0,440.0,458.0,2285,1030019.5
2022-09-08,SPC,456.0,469.2,446.9,460.0,4677,2132027.5
2022-09-11,SPC,451.0,469.0,450.0,459.8,870,393383.0
2022-09-12,SPC,450.7,455.0,441.7,455.0,2869,1291033.9
2022-09-13,SPC,454.9,464.1,450.0,450.0,2697,1228964.5
2022-09-14,SPC,446.0,475.0,446.0,472.0,3977,1858113.0
2022-09-15,SPC,474.0,475.0,452.0,454.0,7364,3385579.2
2022-09-16,SPC,445.1,463.0,441.0,456.0,2692,1204712.2
2022-09-18,SPC,449.3,458.0,443.1,443.1,4946,2222743.5
2022-09-20,SPC,442.0,453.9,436.0,439.0,9186,4076569.1
2022-09-21,SPC,435.0,482.9,433.5,482.9,16304,7620371.3
2022-09-22,SPC,473.3,531.1,461.1,531.1,14284,7027563.2
2022-09-25,SPC,521.0,552.0,484.0,508.8,17587,8805902.0
2022-09-27,SPC,498.7,539.0,475.0,485.0,9872,4829088.2
2022-09-28,SPC,475.3,504.0,450.0,504.0,4586,2131807.5
2022-09-29,SPC,494.0,494.0,453.6,464.0,25501,11658481.3
2022-10-09,SPC,454.9,472.9,450.0,467.0,5100,2315727.0
2022-10-10,SPC,458.0,476.3,450.0,458.0,1960,908004.0
2022-10-11,SPC,448.9,450.0,439.0,441.0,3048,1354727.0
2022-10-12,SPC,441.0,455.8,433.0,440.1,2703,1195478.5
2022-10-13,SPC,448.0,448.0,431.0,435.0,2980,1310653.0
2022-10-16,SPC,430.0,430.0,413.6,421.0,3010,1267659.0
2022-10-17,SPC,421.0,424.0,413.0,424.0,1072,446868.0
2022-10-19,SPC,417.0,417.0,392.0,398.0,5935,2382307.5
2022-10-20,SPC,395.0,402.7,384.9,399.0,700,277736.0
2022-10-23,SPC,392.0,404.9,390.0,399.9,1982,781496.5
2022-10-31,SPC,400.0,400.0,387.0,396.0,888,347152.0
2022-11-01,SPC,398.9,422.0,396.0,416.0,5709,2345863.8
2022-11-02,SPC,409.0,432.0,409.0,419.0,5621,2372092.7
2022-11-03,SPC,412.0,424.8,405.0,405.0,2578,1062491.0
2022-11-06,SPC,410.0,420.0,406.0,415.3,1210,502177.0
2022-11-07,SPC,416.0,427.0,410.0,415.0,5182,2162148.0
2022-11-08,SPC,408.0,419.0,403.0,411.0,2250,924537.3
2022-11-09,SPC,402.8,405.0,394.8,396.0,2246,890772.9
2022-11-10,SPC,396.0,396.0,384.9,390.0,5255,2047200.0
2022-11-13,SPC,390.0,392.0,375.5,385.1,1137,438535.0
2022-11-14,SPC,377.5,400.5,377.5,399.0,2243,892507.5
2022-11-15,SPC,392.2,410.0,386.0,394.0,5013,2003491.3
2022-11-16,SPC,401.6,409.0,397.0,405.0,3929,1585611.0
2022-11-17,SPC,405.0,428.0,405.0,428.0,7173,2996412.0
2022-11-22,SPC,430.0,430.0,411.7,414.0,3192,1335666.7
2022-11-23,SPC,405.9,414.0,404.0,404.0,2475,1006114.0
2022-11-24,SPC,396.0,413.0,396.0,409.6,1620,651893.0
2022-11-27,SPC,401.5,428.0,401.5,410.0,4980,2054268.6
2022-11-28,SPC,415.0,415.0,405.0,411.0,3158,1295139.0
2022-11-29,SPC,402.8,418.0,396.1,417.0,2005,827758.0
2022-11-30,SPC,409.0,415.0,407.1,415.0,1999,820118.4
2022-12-01,SPC,407.0,420.0,400.0,418.0,1490,617538.0
2022-12-04,SPC,409.7,420.0,409.7,411.0,1540,637728.4
2022-12-05,SPC,404.0,412.0,403.0,409.9,1024,416219.0
2022-12-06,SPC,408.0,408.0,398.0,400.0,1455,586617.0
2022-12-07,SPC,392.0,405.0,392.0,393.0,1870,741939.3
2022-12-18,SPC,385.3,392.0,371.1,378.0,4465,1694167.0
2022-12-19,SPC,383.0,383.0,370.0,375.0,2067,774350.5
