BUSINESS_DATE,SYMBOL,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TOTAL_TRADED_QUANTITY,TOTAL_TRADED_VALUE
2022-11-07,MLBS,1180.0,1198.2,1077.1,1197.0,2279,2579265.8
2022-11-08,MLBS,1218.7,1218.7,1086.0,1149.8,3585,3977905.0
2022-11-09,MLBS,1170.0,1170.0,1058.0,1085.8,750,807979.0
2022-11-10,MLBS,1105.0,1105.0,1029.0,1067.0,1439,1514298.0
2022-11-13,MLBS,1086.0,1086.0,1045.0,1045.0,150,157918.0
2022-11-14,MLBS,1064.0,1064.0,1002.6,1060.0,544,568754.0
2022-11-15,MLBS,1078.0,1078.0,1020.1,1045.0,862,888536.0
2022-11-16,MLBS,1064.0,1084.8,1016.0,1084.8,362,380290.0
2022-11-17,MLBS,1083.0,1099.9,1056.5,1085.9,170,183856.0
2022-11-22,MLBS,1100.0,1100.0,1069.0,1069.0,220,237450.0
2022-11-23,MLBS,1085.0,1085.0,1027.7,1044.9,190,198652.0
2022-11-24,MLBS,1063.0,1063.0,1025.0,1059.0,277,290576.6
2022-11-27,MLBS,1075.0,1075.0,1021.0,1049.0,510,534071.0
2022-11-28,MLBS,1063.0,1065.0,1028.1,1044.9,790,826542.2
2022-11-29,MLBS,1061.0,1070.0,1029.0,1029.0,664,691010.0
2022-11-30,MLBS,1046.0,1046.0,1025.8,1027.0,250,257794.0
2022-12-01,MLBS,1043.0,1047.0,1023.0,1025.0,142,146550.0
2022-12-04,MLBS,1043.0,1060.8,1006.2,1030.0,846,864358.5
2022-12-05,MLBS,1046.0,1046.0,992.0,1014.9,280,283156.0
2022-12-06,MLBS,1029.0,1029.0,1001.0,1020.0,440,445570.0
2022-12-07,MLBS,1036.0,1036.0,994.7,994.7,465,467854.0
2022-12-11,MLBS,1012.0,1018.0,995.0,1018.0,280,283041.0
2022-12-12,MLBS,1029.0,1029.0,999.6,1000.1,110,110872.5
2022-12-13,MLBS,1000.0,1020.0,995.1,1000.2,750,750248.0
2022-12-14,MLBS,991.0,1004.9,983.0,1004.9,180,178263.0
2022-12-15,MLBS,995.0,1003.0,985.3,990.1,155,153638.0
2022-12-18,MLBS,990.0,990.0,960.0,960.0,630,613074.0
2022-12-19,MLBS,975.0,975.0,940.0,950.0,710,672409.0
2022-12-20,MLBS,950.0,970.0,945.0,960.0,140,134080.0
2022-12-21,MLBS,978.0,978.0,930.0,945.0,1342,1255844.5
2022-12-22,MLBS,926.1,940.0,920.3,920.3,340,315730.5
