BUSINESS_DATE,SYMBOL,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TOTAL_TRADED_QUANTITY,TOTAL_TRADED_VALUE
2023-08-15,RFPL,226.7,235.0,226.1,226.1,2339,534056.9
2023-08-16,RFPL,222.0,222.5,218.0,218.4,8739,1934226.9
2023-08-17,RFPL,214.1,229.0,214.1,220.0,6525,1425405.5
2023-08-20,RFPL,215.6,219.9,211.6,212.0,3378,720037.5
2023-08-21,RFPL,208.5,212.0,202.0,206.0,7633,1573513.5
2023-08-22,RFPL,205.0,214.0,204.9,211.0,9289,1913463.1
2023-08-23,RFPL,210.0,221.8,207.2,219.0,5340,1162927.5
2023-08-24,RFPL,219.0,222.3,211.0,220.3,9448,2049796.7
2023-08-27,RFPL,220.3,224.0,208.8,212.0,5338,1133638.2
2023-08-28,RFPL,208.0,215.2,208.0,208.6,1760,370206.8
2023-08-29,RFPL,205.2,210.0,205.2,209.0,3618,748777.1
2023-08-30,RFPL,211.0,211.0,205.0,207.0,3690,759999.8
2023-09-03,RFPL,202.9,208.0,200.9,207.0,2600,528968.6
2023-09-04,RFPL,203.1,208.1,201.1,208.0,3274,666116.4
2023-09-05,RFPL,204.0,207.5,202.1,206.1,2110,431307.0
2023-09-07,RFPL,202.1,206.1,202.1,203.2,3410,694682.9
2023-09-10,RFPL,200.0,210.0,200.0,209.9,4450,920771.0
2023-09-11,RFPL,205.8,216.0,202.6,213.0,5625,1185227.0
2023-09-12,RFPL,213.0,217.0,202.4,202.5,7423,1547290.0
2023-09-13,RFPL,203.1,215.0,203.1,215.0,4190,875676.0
2023-09-17,RFPL,210.7,210.7,203.3,207.9,2339,481832.4
2023-09-18,RFPL,204.0,212.0,204.0,209.9,3375,703385.0
2023-09-19,RFPL,208.0,221.0,206.0,216.0,13585,2899412.0
2023-09-21,RFPL,220.3,235.0,220.3,230.0,20763,4754337.1
2023-09-24,RFPL,230.0,237.8,219.2,222.0,10729,2393940.0
2023-09-25,RFPL,217.6,233.9,216.0,229.0,10588,2420700.2
2023-09-26,RFPL,226.0,243.0,226.0,241.0,21531,5126528.0
